,y_pred_test,y_actual,y_diff,ticker,index_real_lkoh_pred,index_real_lkoh,dates,y_diff1,result
91,-0.3450353202369065,-0.1883239171374882,-0.15671140309941828,GMKN,100.24665581145946,141.4876907206982,2020-02-07,0.8802056744533268,-1.6979026337124907
92,-0.3915427949623797,1.1415094339622698,-1.5330522289246495,GMKN,99.85414725343895,143.10278605817032,2020-02-10,0.8891736046273496,-1.8404847124292583
93,0.7287154520184167,2.1826322171439188,-1.453916765125502,GMKN,100.581799853956,146.2261935703065,2020-02-11,0.8976393544398905,-1.9771751731264622
94,0.4879488056790784,0.2555910543131041,0.2323577513659743,GMKN,101.0725875450739,146.59993464013476,2020-02-12,0.8962684512365117,-1.9128798722060345
95,-0.472723936150313,-2.075935536738589,1.603211600588276,GMKN,100.59479323086185,143.55661450010464,2020-02-13,0.8866880571579764,-1.6791762269816022
96,-0.5282021285146818,0.0929800092980102,-0.621182137812692,GMKN,100.0634493918415,143.69009345361474,2020-02-14,0.8903531658225727,-1.710190955317398
97,-0.3370129097126551,0.1284993116108381,-0.4655122213234932,GMKN,99.72622264948721,143.8747342345556,2020-02-18,0.8931028059966755,-1.7291867798968816
98,0.5426953187476897,3.217526812723438,-2.6748314939757485,GMKN,100.26743219136988,148.50394238528702,2020-02-19,0.908693362027705,-2.0027313396106474
99,-0.1771758744328302,-0.7904085257548914,0.6132326513220612,GMKN,100.08978249161348,147.33015456359158,2020-02-20,0.9050194349295013,-1.8922856155214678
100,-0.2930984396125851,-0.546056754095428,0.2529583144828429,GMKN,99.79642090091893,146.52564830377784,2020-02-21,0.9035075840966295,-1.813930565661168
101,-3.6373858324276167,-2.9972997299729998,-0.640086102454617,GMKN,96.16644002579908,142.13383544282752,2020-02-25,0.9074510995516444,-1.8474391944819826
102,0.548515648829806,1.2619467384244274,-0.7134310895946214,GMKN,96.69392799826312,143.92748874339583,2020-02-26,0.9116742051387984,-1.8897879851489556
103,-4.075179255109836,-2.694034637588187,-1.3811446175216489,GMKN,92.75347710352706,140.05003234363792,2020-02-27,0.920249600916859,-2.015860576387183
104,-4.403578419180299,-4.652038798380261,0.24846037919996178,GMKN,88.6690050027568,133.53485050186777,2020-02-28,0.9186848365835635,-1.9382557483430531
105,-0.2614684477587161,-0.4444444444444428,0.18297599668572673,GMKN,88.43716353173299,132.941362277415,2020-03-02,0.917581739596354,-1.8653359941005714
106,0.6185257260079595,2.748015873015877,-2.1294901470079175,GMKN,88.98417013952849,136.59461201460192,2020-03-03,0.9302109741538883,-2.063786511983512
107,0.5153909308587146,0.202761417398861,0.31262951345985357,GMKN,89.44278648232749,136.8715731860132,2020-03-04,0.9283258410625945,-1.9867152660683158
108,-0.3052965910225538,0.1156292156484681,-0.4209258066710219,GMKN,89.16972070428136,137.0298367125339,2020-03-05,0.9308760791083955,-1.9863798063108868
109,-4.384557565578705,4.725697786333011,-9.110255351911716,GMKN,85.26002296893638,143.50545267267384,2020-03-06,0.9869916742095762,-3.020952275357449
110,-2.4446282510798625,-2.4446282510798625,-0.2087416920929499,GMKN,83.17573236056059,139.99727783479761,2020-03-10,0.9869916742095761,-2.9742458792908772
111,-1.106493751393046,-4.672633066415445,3.566139315022399,GMKN,82.25539807931558,133.45571873860737,2020-03-11,0.9641110727621426,-2.4116345116752718
112,-5.617017173762246,-8.587805119082915,2.9707879453206694,GMKN,77.63509824285393,121.99480169306436,2020-03-12,0.9444455300589836,-1.9421301978564438
