,y_pred_test,y_actual,y_diff,ticker,index_real_lkoh_pred,index_real_lkoh,dates,y_diff1,result
91,-0.3578225508522514,-1.83406113537119,1.4762385845189385,FEES,105.10782339340946,126.23130321977321,2020-02-06,0.7888980017933332,-2.8889958239533993
92,0.3794207794954047,-0.7473309608541001,1.1267517403495049,FEES,105.50662431623938,125.28793760852223,2020-02-07,0.7827542318329239,-2.4735860756101395
93,-0.406621585234312,1.06669057009681,-1.473312155331122,FEES,105.07761160791748,126.6243722244611,2020-02-10,0.7907527581896494,-2.6420563359193636
94,1.118323055163195,-1.2062084257206216,2.3245314808838167,FEES,106.25271876434365,125.0970183776738,2020-02-11,0.7781101833130789,-2.0959627368781173
95,0.8665055302405378,1.274800251369058,-0.40829472112852017,FEES,107.17340444846762,126.69175548240759,2020-02-12,0.7802965846310785,-2.0735635364428586
96,0.9745075829619338,1.781756936441823,-0.8072493534798892,FEES,108.2178174017364,128.9490946236153,2020-02-13,0.7846181395511338,-2.1558259954851704
97,0.2289915519401653,0.5922313185856183,-0.363239766645453,FEES,108.4656270612804,129.71277154700894,2020-02-14,0.7865866453557446,-2.1532393320267107
98,-1.0464973328808682,-2.4195624195624177,1.3730650866815495,FEES,107.33053716699159,126.57429007328466,2020-02-18,0.7790011061310512,-1.8282797948339229
99,0.5932412115386292,2.637826431020841,-2.0445852194822116,FEES,107.96726614603197,129.91310015171476,2020-02-19,0.7899397947374195,-2.1129619470544796
100,0.237454780861853,1.4135183757388816,-1.1760635948770286,FEES,108.22363958126157,131.74944569485132,2020-02-20,0.796326949403119,-2.2592179345755716
101,-0.4371890206316209,2.728501436053392,-3.165690456685013,FEES,107.75049771128435,135.3442312126277,2020-02-21,0.8136328502353631,-2.7211289210543046
102,-4.040494759305002,-6.668859468793688,2.628364709488686,FEES,103.39684449813485,126.31831463393836,2020-02-25,0.7982656586857304,-2.1604203599692218
103,-0.3458985936417562,0.4405286343612467,-0.7864272280030029,FEES,103.03919626714585,126.87478298034338,2020-02-26,0.8025957735715097,-2.178681857350454
104,-8.024464286488588,-4.254385964912295,-3.7700783215762925,FEES,94.77085276160385,121.47704002021472,2020-02-27,0.8249634997382528,-2.747650068279011
105,-7.691706236156513,-5.176362803481453,-2.51534343267506,FEES,87.48135716968086,115.18894770583805,2020-02-28,0.8401548350804094,-3.0873977124810157
106,2.353741999129575,-0.9661835748792242,3.319925574008799,FEES,89.54044261479218,114.07601101302802,2020-03-02,0.8215476988992834,-2.4414094686915973
107,4.475656252716107,3.2097560975609696,1.265900155155137,FEES,93.54796503339081,117.73757273237302,2020-03-03,0.8147361784317705,-2.122383895445297
108,0.0812499713840857,-2.5711314869080404,2.652381458292126,FEES,93.62397272821083,114.71038492792972,2020-03-04,0.7998578082238356,-1.6571202254470527
109,-1.2288902048967325,-2.1441738624235818,0.9152836575268493,FEES,92.47343689791866,112.25079483681958,2020-03-05,0.7947424278733072,-1.4669862582837558
110,-5.735561627478933,-4.372397382510417,-1.363164244968516,FEES,87.1695659355907,107.34274402152734,2020-03-06,0.8026401958286239,-1.6210832167136233
111,-11.207879730430273,-11.207879730430273,2.26247871599554,FEES,77.39970582399158,95.31189837225092,2020-03-10,0.8026401958286239,-1.5839721278968815
112,-2.7434986382206006,-4.297057449789815,1.5535588115692143,FEES,75.27624594872363,91.21629134271002,2020-03-11,0.7937858611535867,-1.3265677541895173
113,-10.06839941169639,-10.932162030258665,0.8637626185622747,FEES,67.6971328444752,81.24437857513216,2020-03-12,0.7885098599457537,-1.1614021455015844
114,2.7561077776093725,2.7808219178082183,-0.02471414019884577,FEES,69.56293878802033,83.50364006153652,2020-03-13,0.7886410457789694,-1.134905621294717
