,y_pred_test,y_actual,y_diff,ticker,index_real_lkoh_pred,index_real_lkoh,dates,y_diff1,result
113,1.261374637745881,-2.161143743765916,3.422518381511797,LKOH,86.138297968138,83.08462786347626,2020-03-13,0.6752628129239081,3.1577212858348274
114,-2.074317782213853,-3.692795650203891,1.618477867990038,LKOH,84.35151593608856,80.0164823397457,2020-03-16,0.6671150251787885,3.866615185192506
115,-1.8942652231047887,-1.9407198306280973,0.046454607523308544,LKOH,82.75367450454955,78.46358659920723,2020-03-17,0.6668844849873052,3.7272722616071916
116,-2.939288837601236,-9.943624805085763,7.004335967484527,LKOH,80.32130498713246,70.66146193916852,2020-03-18,0.6311308008249441,6.4856441489529235
117,3.2627299718920426,15.423548215237084,-12.160818243345041,LKOH,82.94197227876246,81.55996659094757,2020-03-19,0.6847811224576781,1.8166798203645236
118,3.6577331250657608,3.21947842141703,0.438254703648731,LKOH,85.97576827338563,84.18577211585807,2020-03-20,0.682682731156576,1.6181994099166659
119,-2.154331646420168,-6.640581330352152,4.486249683931984,LKOH,84.12356508921921,78.5953474499196,2020-03-23,0.6597375183283631,3.1030405625343334
120,3.239888140313376,7.627829002514673,-4.387940862201297,LKOH,86.84907449775363,84.59046615733173,2020-03-24,0.6800588355278548,1.7200427120612656
121,1.7892904354813552,2.136181575433909,-0.34689113995255383,LKOH,88.40305668104601,86.39747210995831,2020-03-25,0.6817389414513365,1.499639400808317
122,1.6829596942737552,2.396514161220047,-0.7135544669462917,LKOH,89.89084449349399,88.4679997640096,2020-03-26,0.6852014046234969,1.2502215141331021
123,-2.4012348955731437,-5.744680851063844,3.3434459554907003,LKOH,87.73235416759081,83.38579552224734,2020-03-27,0.668063501759436,2.252720900184385
124,1.084278884102737,0.6546275395033874,0.4296513445993497,LKOH,88.68361755835623,83.93166190376995,2020-03-30,0.6659901226921628,2.3463452559702596
125,3.107006143771123,5.741197577932283,-2.63419143416116,LKOH,91.43902300441285,88.7503444441075,2020-03-31,0.67833600438736,1.543985731650871
126,-1.234049576058755,-0.8589607635206917,-0.37508881253806337,LKOH,90.31062012867461,87.98801380784315,2020-04-01,0.6802048003327236,1.3728823717989946
127,3.291771611721422,8.032944699967928,-4.741173088246505,LKOH,93.28343948443991,95.05604229962734,2020-04-02,0.7026034939749979,0.08573728263083713
128,1.403167237529594,3.059405940594054,-1.65623870306446,LKOH,94.59236214532632,97.96419250463573,2020-04-03,0.7108131665924933,-0.38650153346493793
129,1.160236017127282,-0.7973868767412853,1.9576228938685674,LKOH,95.68985680038787,97.1830388896982,2020-04-06,0.7009190971024299,0.15839035625800857
130,-0.0841424876549226,-0.8715862870424189,0.7874437993874963,LKOH,95.60934097444259,96.33600484940449,2020-04-07,0.6969401501159445,0.377261106248018
131,1.7868318354511885,0.4298554122704274,1.356976423180761,LKOH,97.317719116639,96.75011038021476,2020-04-08,0.6902266538394513,0.7457184296116901
132,1.0872407085904996,1.1867704280155635,-0.09952971942506394,LKOH,98.37579697554685,97.89831207927956,2020-04-09,0.6907173896962266,0.7113862300307134
133,-0.3018031498318976,-3.888888888888882,3.5870857390569846,LKOH,98.07889572160241,94.0911554984187,2020-04-14,0.6726084503106601,1.7037658334458206
134,-2.5841492366474803,-7.431874483897602,4.847725247250121,LKOH,95.54439068650034,87.09841892132731,2020-04-15,0.6479414219817938,3.055439709604291
135,0.5955388876148646,1.728367528991967,-1.1328286413771025,LKOH,96.11339468797311,88.60379971222893,2020-04-16,0.653297287466086,2.695543629964297
136,1.046919985753313,1.282472870766199,-0.23555288501288607,LKOH,97.11962502594746,89.74011940600629,2020-04-17,0.6544148392976172,2.479128361995883
137,0.1922243444430051,-2.1103896103896,2.302613954832605,LKOH,97.3063125884791,87.84625324971071,2020-04-20,0.6433163007559376,2.924188541434339
138,-1.5802961996760594,-1.050304035378673,-0.5299921642973864,LKOH,95.76858462859846,86.92360050690003,2020-04-21,0.6458679836051732,2.6851328341582645
139,3.25895130784334,7.497206703910628,-4.238255396067288,LKOH,98.88963616985524,93.44044251138384,2020-04-22,0.6652086136269493,1.634644325486224
140,1.7167091179405176,1.912483109863828,-0.19577399192331035,LKOH,100.58728357068134,95.22747519219607,2020-04-23,0.6661432601636459,1.5055725039511365
141,-1.467040443428882,-3.202447730749615,1.735407287320733,LKOH,99.11162743975295,92.17786507385344,2020-04-24,0.6575411833681456,1.851957998020987
142,0.2251930339813128,-2.012432831103162,2.2376258650844747,LKOH,99.33481992061279,90.32284745409724,2020-04-27,0.6467245330269663,2.2916773886905
143,1.9011166939913269,1.9032258064516083,-0.002109112460281448,LKOH,101.22329076506979,92.04189519596555,2020-04-28,0.6467343900522218,2.2285907252622614
144,2.042088903083489,3.344940381977402,-1.302851478893913,LKOH,103.29036035311921,95.12064171671273,2020-04-29,0.6527965925305335,1.885050547161286
145,-0.4375947759592336,-1.439656932816014,1.0020621568567805,LKOH,102.83836713214448,93.75123080369899,2020-04-30,0.6479597920049361,2.014036355975075
146,-1.0443622408062154,0.4558168445043051,-1.5001790853105206,LKOH,101.76436205675469,94.17856470563235,2020-05-04,0.655163462041805,1.6612883339310451
147,1.4918401870487017,2.6090543467051504,-1.1172141596564487,LKOH,103.2825237060111,96.63573464174918,2020-05-05,0.6604403929297027,1.3923444331001977
148,-0.7783727256438624,-2.3618090452261207,1.5834363195822583,LKOH,102.47860071112686,94.35338312005965,2020-05-06,0.6526964876484564,1.6617271123956667
149,-0.0536940132815502,-0.3808543489449363,0.3271603356633861,LKOH,102.42357583765029,93.99403415707022,2020-05-07,0.6511261369295753,1.6913710901053054
150,0.2378048925936227,1.3555463576159,-1.1177414650222772,LKOH,102.66714411216155,95.26816686346262,2020-05-12,0.6564481203303568,1.4430426518539496
151,-1.5383576712042526,-1.6028586013272204,0.06450093012296776,LKOH,101.08775622490579,93.74115285656485,2020-05-13,0.6561327710035572,1.4140699868215971
152,-0.4876352618682134,1.058310852874044,-1.5459461147422573,LKOH,100.59481668012177,94.73322565085513,2020-05-14,0.6635796812154884,1.1012122516758478
153,0.0294427399164618,0.0924024640657137,-0.0629597241492519,LKOH,100.62443455036633,94.82076148564546,2020-05-15,0.663884896597189,1.059872118237411
154,3.025824737309577,6.072417683865012,-3.0465929465554353,LKOH,103.6691535827692,100.57867417407526,2020-05-18,0.6781294856983727,0.5099846540073276
155,0.8445675472408922,1.9630596654095245,-1.1184921181686323,LKOH,104.54470961042858,102.5530935587902,2020-05-19,0.6835763376925534,0.29142095093369325
156,1.698830117571113,3.3763277693475047,-1.6774976517763918,LKOH,106.3207466236178,106.01562213494056,2020-05-20,0.6917112255684696,-0.018261988485053872
157,-2.2137427279092208,-3.0091743119266035,0.7954315840173827,LKOH,103.96707882697866,102.82542726702675,2020-05-21,0.68764160523289,0.12371419341395166
158,-0.0742788424372378,0.5864547862277689,-0.6607336286650067,LKOH,103.88985328431018,103.42845190669338,2020-05-22,0.6909240835824989,-0.0031382205466061472
159,-0.2169807428694383,0.6004618937644324,-0.8174426366338707,LKOH,103.66443230888791,104.04950034770356,2020-05-26,0.6950027393207768,-0.1620974215967583
160,-0.2042841725800244,-1.6988062442607834,1.494522071680759,LKOH,103.45266228108592,102.28190093867462,2020-05-27,0.6874726710487518,0.10747419907968397
161,1.5617625562208062,0.737972909855209,0.8237896463655972,LKOH,105.06834722400548,103.03671365928697,2020-05-28,0.683431988241464,0.2492362759518314
162,-1.7120060664833368,-2.772626112759649,1.0606200462763122,LKOH,103.26957074557673,100.1798908306402,2020-05-29,0.6780748669248412,0.44090436816140893
163,0.5918442247049498,1.4401525989508812,-0.8483083742459314,LKOH,103.88076573591202,101.62263413206382,2020-06-01,0.6822188200510528,0.27298128699018864
164,1.6506186014826056,1.541933057540433,0.10868554394217256,LKOH,105.59544097851156,103.18958712168947,2020-06-02,0.6816899511484144,0.27837804238815966
165,1.3538790876411682,2.768518518518519,-1.414639430877351,LKOH,107.02507557142211,106.04640995033624,2020-06-03,0.6885645640415079,0.002834273336137983
166,-1.882471987131094,-2.1533471483917523,0.27087516126065836,LKOH,105.0103585045842,103.76286260569886,2020-06-04,0.6871895986797335,0.03952307012428351
167,1.4575888471632368,0.5524861878452967,0.9051026593179401,LKOH,106.54097777851314,104.33613808970823,2020-06-05,0.6827458955527715,0.1989522908870785
168,0.1775165669769833,-1.6117216117216024,1.7892381786985858,LKOH,106.73010566468926,102.6545300032807,2020-06-08,0.6738696516771228,0.5329135343784309
169,0.2634154893626359,0.9865971705137612,-0.7231816811511252,LKOH,107.01124929482316,103.66731669169728,2020-06-09,0.6773996254645752,0.38184167302278016
170,-0.1385224899499064,-1.529953917050694,1.3914314271007875,LKOH,106.86301464777347,102.08125451927131,2020-06-10,0.6705197843811979,0.6380429103111025
171,-1.5213741477669949,0.1497566454511556,-1.6711307932181505,LKOH,105.23722836939778,102.23412798167384,2020-06-11,0.6787761689199584,0.29308877354293156
172,-1.1309999830288788,-1.6074766355140326,0.4764766524851538,LKOH,104.04699533439982,100.5907382608469,2020-06-15,0.676398587396795,0.36904839817896257
173,1.3492778675828134,2.431610942249243,-1.0823330746664297,LKOH,105.4508784143318,103.03671365928695,2020-06-16,0.6816342919895366,0.13710156521943148
174,-0.286770061208081,-0.9087537091988196,0.6219836479907386,LKOH,105.14847686575855,102.1003637020716,2020-06-17,0.6785467829378886,0.24412407519651053
175,-0.3292258361527942,0.0748643084409579,-0.40409014459375214,LKOH,104.80230091359533,102.17680043327285,2020-06-18,0.6805421015633062,0.14188564514246169
176,1.5105907759449335,2.1133345801384,-0.6027438041934665,LKOH,106.38543480417415,104.3361380897082,2020-06-19,0.6834690257469139,-0.0004815824602702361
177,0.2621812929224347,0.0183150183150289,0.2438662746074058,LKOH,106.66435751262489,104.3552472725085,2020-06-22,0.6822639842612839,0.029849215682745525
178,1.040687368830838,0.238051638893971,0.802635729936867,LKOH,107.77440000830333,104.60366664891257,2020-06-23,0.678327866168978,0.18415947325408163
179,-0.5588914426891094,-1.9638290098648028,1.4049375671756934,LKOH,107.17205810924739,102.54942949787895,2020-06-25,0.6713448382852704,0.4890389736754407
180,0.0671209641087244,-0.7733159414888675,0.8404369055975919,LKOH,107.24399302790547,101.75639841166596,2020-06-26,0.667229577703925,0.6686601134961446
181,-0.0709419865937732,-0.281690140845086,0.21074815425131277,LKOH,107.16791200874898,101.46976066966126,2020-06-29,0.6662022483997404,0.7035236975159546
182,-0.7505008790934511,-0.5743879472692939,-0.17611293182415722,LKOH,106.36361588701723,100.88693059425172,2020-06-30,0.6670648683553009,0.6453272180026544
183,1.3372810688890129,2.538119140070087,-1.2008380711810742,LKOH,107.78599638646014,103.44756108949366,2020-07-02,0.672816682388633,0.3431767118776723
184,1.3864514616273027,1.0800332317917594,0.30641822983554334,LKOH,109.28039690878977,104.56482912673827,2020-07-06,0.6713354826800219,0.39626372130135684
185,-0.7033199442232956,0.0913242009132346,-0.7946441451365301,LKOH,108.51180608220388,104.66032212137456,2020-07-07,0.6752409741147484,0.18057737926813236
186,-0.4801236666813793,-0.9032846715328446,0.42316100485146535,LKOH,107.99081522005982,103.71494147447528,2020-07-08,0.6731511912217991,0.26724500338200696
187,-0.8656616549489726,0.0020976296650943,-0.8677592846140669,LKOH,107.05598014183296,103.71711702985479,2020-07-09,0.6774303094503811,0.022838881120797707
188,0.7390288568525349,0.2851243732179682,0.45390448363456676,LKOH,107.84715472806742,104.01283980970591,2020-07-10,0.6752106626507515,0.11731234841210432
189,-1.3203671050895842,-2.8137254901960738,1.4933583851064895,LKOH,106.42317637326296,101.0862040229034,2020-07-13,0.6677531691329431,0.5116779163620188
190,-0.6850253079712729,-1.785534147079595,1.100508839108322,LKOH,105.69415068155921,99.28127533208792,2020-07-14,0.6623405463728345,0.812086590072595
191,0.2311860033170134,1.3044371405094497,-1.0732511371924363,LKOH,105.93850076425977,100.57633716109112,2020-07-15,0.667513519907315,0.49674799524397095
192,0.6064272329325675,0.6286119841832942,-0.02218475125072672,LKOH,106.5809406830547,101.20857206973832,2020-07-16,0.667620906502431,0.468108094869056
193,0.8471403271943387,-0.2518891687657358,1.0990294959600746,LKOH,107.48383081268393,100.95363863883219,2020-07-17,0.6622986643404479,0.779420335097669
194,1.400156950284078,-0.3434343434343461,1.7435912937184241,LKOH,108.98877314023932,100.60692917279984,2020-07-20,0.6539355697939779,1.2919275922646176
195,0.7969667363043982,0.7500506790999353,0.0469160572044629,LKOH,109.8573774084733,101.36153212828202,2020-07-21,0.6537121261099751,1.2890943978472873
196,0.3661899149653038,0.8249496981891369,-0.4587597832238331,LKOH,110.2596640453885,102.19771378165417,2020-07-22,0.6559032270891652,1.123780323463446
197,0.750212303700323,-0.1596487727000521,0.9098610764003751,LKOH,111.08684561107565,102.03455638587425,2020-07-23,0.6515496774743892,1.3659644367688342
198,0.3372835301745169,-0.3797721367179747,0.7170556668924917,LKOH,111.46152324551221,101.64705757089692,2020-07-24,0.6481223565669815,1.5608334391849648
199,0.9798272112926298,0.1203852327447734,0.8594419785478564,LKOH,112.553653580393,101.76942561773187,2020-07-27,0.6440545637570859,1.7857760603113437
200,0.4260397671170395,1.2024048096192388,-0.7763650425021993,LKOH,113.03317690398863,102.99310608608135,2020-07-28,0.6477187042509974,1.5158880656921165
201,0.8174110143540716,2.742574257425737,-1.9251632430716654,LKOH,113.95712254187615,105.81776850052141,2020-07-29,0.6567815403776124,0.9145068058631196
202,-0.8414440915653145,-2.2164402042979603,1.3749961127326458,LKOH,112.99823706732968,103.4723809361849,2020-07-30,0.6500826072064196,1.3305443774200962
203,1.1480371986049676,0.1872474623041284,0.9607897363008392,LKOH,114.29549886263045,103.66613034367356,2020-07-31,0.645531844486025,1.6057385800397097
204,0.6770380765700637,-0.6688963210702425,1.3459343976403062,LKOH,115.06932290973617,102.97271141160884,2020-08-03,0.6391531075316178,1.9797846695591284
205,0.312049618854914,-0.6734006734006712,0.9854502922555852,LKOH,115.42839629329494,102.27929247954414,2020-08-04,0.6345028936164676,2.230497338170009
206,2.1520011615765284,2.7816550348953086,-0.6296538733187802,LKOH,117.9124167223158,105.12434956845668,2020-08-05,0.6373945114204949,1.988423569699201
207,-0.0600938025000985,-0.5917159763313578,0.5316221738312592,LKOH,117.8415586674876,104.50231199704571,2020-08-06,0.634884151369399,2.1568376649951055
208,-0.4141994197255911,-0.7513661202185844,0.3371667004929933,LKOH,117.35345961529127,103.71711702985478,2020-08-07,0.63329159883907,2.1854847707732312
209,-0.1527645628129335,0.0884868744469429,-0.2412514372598764,LKOH,117.17418511576412,103.80889306498096,2020-08-10,0.6344245399043074,2.0429888874643534
210,1.6282503270856736,2.102161100196461,-0.47391077311078744,LKOH,119.08207416817152,105.99112323353752,2020-08-11,0.6366127168133864,1.8519977228881683
211,2.0876237872932464,1.9819126419087996,0.10571114538444681,LKOH,121.56805987490844,108.09177470420413,2020-08-12,0.6361249645347196,1.8164425887790951
212,0.9664624390095042,0.4339622641509422,0.532500174858562,LKOH,122.74296951143202,108.56085221707141,2020-08-13,0.6336396017435079,1.9033221351486054
213,-0.3844811673777073,-0.7702423445425524,0.38576117716484504,LKOH,122.2710459093804,107.72467056369928,2020-08-14,0.6318204165036541,1.9530976307621615
214,-0.056843066342715,-0.331313896251423,0.27447082990870797,LKOH,122.2015432976362,107.36776376043066,2020-08-17,0.630533299514113,1.966394322529332
215,-0.2340168036097267,0.0664830468230661,-0.3004998504327928,LKOH,121.91557115204932,107.43914512108438,2020-08-18,0.6319410190558565,1.8319242901577215
216,-0.0494939925946624,-0.4365983295368281,0.38710433694216567,LKOH,121.85523026829159,106.97006760821708,2020-08-19,0.6301251180587936,1.8681723861024937
217,-2.3099637073009376,-2.993326978074357,0.6833632707734196,LKOH,119.04041867364607,103.76810371603594,2020-08-20,0.6268496704594381,1.9853683868744516
218,0.0834924247734392,-0.1277515723270426,0.2112439971004818,LKOH,119.13980840565715,103.63553833196475,2020-08-21,0.6258661858905188,2.0023723802468685
219,1.4722506681818146,1.859687100265667,-0.38743643208385237,LKOH,120.89384503097997,105.56283506961519,2020-08-24,0.6276408220587505,1.88554656749477
220,0.236840532664786,0.8500772797527034,-0.6132367470879174,LKOH,121.1801706575103,106.46020074640481,2020-08-25,0.6304886134607387,1.692251983459912
221,1.0251433877268354,1.1590038314176212,-0.13386044369078576,LKOH,122.42244116424186,107.69407855199054,2020-08-26,0.6311080919847456,1.6191964666477199
222,-1.055778770087958,-1.7706656566612935,0.7148868865733355,LKOH,121.12993102060638,105.7871764888126,2020-08-27,0.6277210060728885,1.760800023521894
223,-1.119199184048238,-2.515905147484098,1.3967059634358598,LKOH,119.77424582098556,103.12567147015248,2020-08-28,0.621114183215545,2.0775435899777617
224,0.4216770363744544,-0.9657947686116656,1.38747180498612,LKOH,120.27930631110334,102.1296891299981,2020-09-01,0.6147014178658314,2.3588627377741256
225,-0.2415425356171638,-1.5644047135310863,1.3228621779139225,LKOH,119.98878062481675,100.53196745933376,2020-09-02,0.6085935424619741,2.609680840305147
226,-0.6966121219791575,-0.1651186790505718,-0.5314934429285857,LKOH,119.1529242339693,100.36597040264135,2020-09-03,0.6110305634571315,2.3942122040740967
227,-0.136018102064547,-0.155054786024408,0.019036683959860995,LKOH,118.99085468787185,100.21034816199221,2020-09-04,0.6109434037166732,2.294051009764721
228,-1.2356104168400002,-1.670146137787068,0.43453572094706794,LKOH,117.52059129226154,98.53668890250174,2020-09-08,0.6089299953442977,2.313677816597665
229,-0.0188966546967392,-0.6157112526539379,0.5968145979571987,LKOH,117.49838383192747,97.92998742093643,2020-09-09,0.6062038914468509,2.3636828527709723
230,0.9306283687616884,-0.1922666096987768,1.1228949784604652,LKOH,118.59185712470389,97.74170075424375,2020-09-10,0.6011336400978676,2.5006071784228596
231,0.5929782040608416,1.3377568493150704,-0.7447786452542289,LKOH,119.29508098924435,99.0492470507207,2020-09-11,0.6044732071583251,2.259513030270685
232,0.6367480687120732,0.0316823318196171,0.6050657368924561,LKOH,120.05469011351188,99.08062816183615,2020-09-14,0.6017420407632387,2.278787575830286
233,1.731173810464831,2.9560810810810807,-1.2249072706162496,LKOH,122.13304546699172,102.00953186594447,2020-09-15,0.6071713681768024,1.9802680884888608
234,-0.4021308842251656,-0.5844954881050057,0.18236460387984016,LKOH,121.64191077132419,101.41329075475097,2020-09-16,0.606337710204188,1.9431875821204994
235,-0.3777580737866586,-1.1861784424961286,0.80842036870947,LKOH,121.18239863227716,100.2103481619922,2020-09-17,0.602641421815107,2.030209785117246
236,-0.7208844909409038,-1.993736951983312,1.2728524610424081,LKOH,120.30881351478689,98.21241742097543,2020-09-18,0.5968212934727187,2.198366232725937
237,-2.5224712860130865,-4.56917669613377,2.0467054101206834,LKOH,117.27405823933336,93.7249185314666,2020-09-21,0.5873397102162267,2.488221933566734
238,0.8918657306398643,0.2455357142857224,0.6463300163541419,LKOH,118.31998537570061,93.95504667964654,2020-09-22,0.5844900600910182,2.5076606550091043
239,1.415442057470237,-0.2894678245379722,1.7049098820082094,LKOH,119.99473621110091,93.68307704997933,2020-09-23,0.5770214581279709,2.6716624126401642
240,0.2251724919807785,2.032157213041529,-1.8069847210607506,LKOH,120.2649313488732,95.58686445764974,2020-09-24,0.5848949711646231,2.2909886717627965
241,-0.2617575301421411,-0.1203764499890454,-0.1413810801530957,LKOH,119.95012883494726,95.47180038355978,2020-09-25,0.5855225031399516,2.161341282340739
242,1.852731266925808,0.9093897228004836,0.9433415441253244,LKOH,122.17248237659011,96.34001112442046,2020-09-28,0.581409355150116,2.2149581132875658
243,-0.3023027705336787,-2.280130293159626,1.9778275226259474,LKOH,121.8031515775359,94.14333334633919,2020-09-29,0.5726243920439051,2.418599923333325
244,-0.341527787661029,-0.3999999999999986,0.0584722123389696,LKOH,121.38715996865173,93.76676001295384,2020-09-30,0.5723685721688334,2.3419083153143627
245,-0.2456938535230648,-1.706827309236946,1.461133455713881,LKOH,121.08891917764254,92.16632334606608,2020-10-01,0.5659646250533211,2.4446374695250594
246,-0.8145651385916679,-1.078197707411185,0.26363256881951713,LKOH,120.10257105532402,91.17258816074362,2020-10-02,0.5648152195484591,2.393023976712039
247,1.608123685788151,2.661771454795776,-1.0536477690076251,LKOH,122.03396894770523,93.59939408700481,2020-10-05,0.5692801321467238,2.1757373386246144
248,0.3156058119483589,1.0616897630755415,-0.7460839511271826,LKOH,122.41911524625544,94.59312927232727,2020-10-06,0.5725032501040122,2.0018961049439348
249,-1.5463131407129822,-1.503925688377734,-0.0423874523352481,LKOH,120.52613238045802,93.17051890176039,2020-10-07,0.5726908963743507,1.9324645959010038
250,0.2593584951085432,0.8420343550016867,-0.5826758598931434,LKOH,120.8387271436125,93.95504667964656,2020-10-08,0.5752215532291212,1.8089101578338198
251,-0.3134880322616027,-0.8350033400133583,0.5215153077517556,LKOH,120.45991219568003,93.17051890176039,2020-10-09,0.572930545916337,1.820770513175146
252,0.391737545918339,0.0,0.391737545918339,LKOH,120.93179889953079,93.17051890176039,2020-10-12,0.5712272800949123,1.820110714489001
253,-0.7879518430176446,-1.8412484562703533,1.0532966132527086,LKOH,119.97891456130755,91.45501816078266,2020-10-13,0.5665965594969157,1.8968426633701028
254,1.0146082382203971,-0.6519501315337806,1.6665583697541777,LKOH,121.19623051257398,90.8587770495892,2020-10-14,0.5594347388782809,2.0426391811551308
255,-1.3617714054526395,-1.7844807736587749,0.42270936820613536,LKOH,119.54581490096727,89.23741964195779,2020-10-15,0.5575968722604049,2.038418505706202
256,-0.3418015540651851,0.2109951939983716,-0.5527967480635567,LKOH,119.13720544781589,89.42570630865048,2020-10-16,0.5599649148800152,1.9183580905080229
257,-0.4988704980099925,-1.7545911802549945,1.255720682245002,LKOH,118.54286507768317,87.85665075287817,2020-10-19,0.5545390620426915,2.006175765954587
258,0.3159771353879961,1.4406476961543009,-1.1246705607663048,LKOH,118.9174334269625,89.12235556786784,2020-10-20,0.5592999391042742,1.8291103702446003
259,-0.5009330981072679,-1.314553990610321,0.813620892503053,LKOH,118.32173664350717,87.95079408622452,2020-10-21,0.5557907633410171,1.8618348189240783
260,1.0261970800848133,2.2597526165556587,-1.2335555364708455,LKOH,119.5359508500485,89.93826445686946,2020-10-22,0.5609834844330496,1.680083139830554
261,0.4790740945098122,0.5931612002791411,-0.1140871057693289,LKOH,120.10861662419704,90.47174334583207,2020-10-23,0.561470865922732,1.6172287747915182
262,-0.7029264500874461,-2.289281997918831,1.5863555478313849,LKOH,119.26434138911142,88.4005900122126,2020-10-26,0.5545834883130765,1.7519266670105387
263,-0.8807204751070543,-2.6150751390368008,1.7343546639297465,LKOH,118.21395591499594,86.08884816004138,2020-10-27,0.5471070586619388,1.9020370795306298
264,-2.7233221933671814,-2.4058323207776557,-0.31748987258952566,LKOH,114.99460901790555,84.0176948264219,2020-10-28,0.5484814020173843,1.8252858092658448
265,1.0390615064873714,0.8092629482071771,0.22979855828019424,LKOH,116.18947373474627,84.69761890058992,2020-10-29,0.5475207692144378,1.7997827443143177
266,-0.4031456260225212,-0.0864517722613342,-0.31669385376118697,LKOH,115.72106095348606,84.62439630798721,2020-10-30,0.5488605144650022,1.7223876345962625
267,2.5251769258731613,1.7676143386897325,0.7575625871834288,LKOH,118.64322248305909,86.12022927115682,2020-11-02,0.5457345596877154,1.759158186067972
268,1.8792026946208369,2.866512814283979,-0.9873101196631422,LKOH,120.87276911694572,88.58887667890528,2020-11-03,0.5498021501549168,1.6205169085819036
269,2.269086525171403,2.574093753689929,-0.30500722851852613,LKOH,123.61547683357986,90.86923741996105,2020-11-05,0.5510627193228,1.5489761896266296
270,1.3770763747835415,1.6231149994244234,-0.2460386246408819,LKOH,125.31775636063112,92.34414964238704,2020-11-06,0.5520904063788881,1.4867891155317985
271,3.059136245945531,9.084730403262334,-6.025594157316803,LKOH,129.1513972680649,100.73336668058305,2020-11-09,0.5765928186188164,0.846692854531671
272,0.4004534394321197,2.0560747663551524,-1.6556213269230327,LKOH,129.6685884804995,102.80452001420251,2020-11-10,0.5837926799227473,0.6367022171472432
273,0.7721786750756863,1.4550264550264416,-0.6828477799507553,LKOH,130.66986166901756,104.30035297737211,2020-11-11,0.5867847575535842,0.5420916580819569
274,0.2909369786046056,-1.71497342292648,2.0059104015310854,LKOH,131.05002861650422,102.51162964379168,2020-11-12,0.5778669551902506,0.7484117135087562
