,y_pred_test,y_actual,y_diff,ticker,index_real_lkoh_pred,index_real_lkoh,dates,y_diff1,result
91,-0.2698683700841329,0.8284395973154304,-1.0983079673995633,VTBR,109.61221985608782,114.80590010152228,2020-02-06,0.716562055526654,-1.10412242640796
92,-0.2478942760365399,0.0312012480499319,-0.2790955240864718,VTBR,109.34049743722798,114.84172097518892,2020-02-07,0.7179923533091244,-1.2191271645747208
93,-0.7628992950660276,-1.4348097317529849,0.6719104366869573,VTBR,108.50633955305767,113.1939607865243,2020-02-10,0.714517870998997,-0.8819414267668826
94,0.5798051341367554,0.0843881856540349,0.4954169484827205,VTBR,109.13546488065016,113.289483116302,2020-02-11,0.7119998246641254,-0.6296082013167669
95,0.3097060058252765,0.9064080944350864,-0.5967020886098099,VTBR,109.47346396987086,114.31634816141184,2020-02-12,0.7150250909268416,-0.8827326811161028
96,-0.5105626704661077,0.2715688322540046,-0.7821315027201123,VTBR,108.91453332877454,114.62679573318921,2020-02-13,0.7190328376992344,-1.229716713590404
97,-0.2422401342125368,-0.2395833333333357,-0.0026568008792010878,VTBR,108.65069861706196,114.35216903507845,2020-02-14,0.7190464941447486,-1.2127765101061054
98,-0.7937224281441573,-1.8505042104168936,1.0567817822727363,VTBR,107.78831365380303,112.23607733238129,2020-02-18,0.713569163391769,-0.7018008805421168
99,0.6857789740680147,0.5613812096176218,0.12439776445039286,VTBR,108.52750324534328,112.86614958093718,2020-02-19,0.7129387245184121,-0.6214130125902956
100,0.0895306720753481,0.0842637455235006,0.0052669265518474895,VTBR,108.62466864838544,112.96125482600223,2020-02-20,0.712911897464736,-0.600799447989896
101,-0.2602578816888936,0.9471690170490632,-1.2074268987379568,VTBR,108.34196438676956,114.03118883298396,2020-02-21,0.7190642793994264,-1.144997458489032
102,-2.280834446885777,-1.386572143452895,-0.8942623034328818,VTBR,105.87086354260339,112.45006413377764,2020-02-25,0.7237460425962277,-1.5774814400538102
103,0.3277516921419234,-0.1374352468548423,0.46518693899676566,VTBR,106.21785708934954,112.29551811054695,2020-02-26,0.7213549858680061,-1.3323146762736229
104,-4.2409971308793,-3.895828922295159,-0.3451682085841412,VTBR,101.71316081770875,107.92067683755506,2020-02-27,0.7232056756928953,-1.4887592978848514
105,-3.6086416317177674,-4.538444591319667,0.9298029596018997,VTBR,98.04269735150487,103.02275671670547,2020-02-28,0.7182274261328946,-0.9936508387752092
106,-0.1837982602359744,-0.7615970459266279,0.5777987856906535,VTBR,97.86249657948437,102.23813844491886,2020-03-02,0.7152570178381296,-0.6715815942587072
107,2.360511652052516,0.5930232558139679,1.767488396238548,VTBR,100.1725522142326,102.8444343822085,2020-03-03,0.7063954322285642,0.22056588920844347
108,-0.1744989468357545,-0.2311871459947028,0.056688199158948294,VTBR,99.99775216560026,102.60667126954588,2020-03-04,0.7061077175270679,0.27015018588763723
109,-0.6064850657848595,-0.1969644305410725,-0.409520635243787,VTBR,99.39128073259535,102.40457262378268,2020-03-05,0.7081921685978133,0.07731973698554377
110,-1.5224167197385086,-4.295333178546528,2.7729164588080195,VTBR,97.87813125676008,98.00595503952458,2020-03-06,0.693799941633679,1.5439771617560272
111,-9.146045608927722,-9.146045608927722,4.124342362034241,VTBR,88.92615273085066,89.04228569214446,2020-03-10,0.6937999416336791,1.5815208299291206
112,-1.6010538422009546,-2.923898531375165,1.3228446891742105,VTBR,87.50239714583189,86.43877960848897,2020-03-11,0.6870509884867889,2.239868723130451
113,-5.113215738386785,-14.399669921606373,9.286454183219588,VTBR,83.0282108035055,73.99188066060177,2020-03-12,0.6371933290234568,7.172899085215289
114,0.1830920255307262,1.4620822622107994,-1.2789902366800732,VTBR,83.18022883642756,75.0737028232166,2020-03-13,0.6431912199162345,6.385095353121797
115,-1.487119187467826,-4.513064133016627,3.025944945548801,VTBR,81.9432396932214,71.68557846777452,2020-03-16,0.6285126126302665,6.271034537583183
116,-1.308649355477861,-1.3764510779436137,0.06780172246575256,VTBR,80.87089001511838,70.69886155022472,2020-03-17,0.628191992815539,5.556391001639644
117,-2.9177701653242423,-5.364049100386758,2.446278935062516,VTBR,78.51126331382507,66.90653990325622,2020-03-18,0.6163689044368286,5.49899317073755
118,1.7667049125236003,8.63539445628998,-6.868689543766379,VTBR,79.89832565967475,72.68418354095745,2020-03-19,0.6469505965702536,3.2315642226706944
119,1.0058673184106866,3.042198233562317,-2.0363309151516304,VTBR,80.70199680544276,74.89538048871964,2020-03-20,0.6565084376346081,2.3775327425991346
120,-2.0948668967938677,0.3174603174603092,-2.412327214254177,VTBR,79.0113973893139,75.13314360138224,2020-03-23,0.6682986272746976,1.7120955843754138
121,1.6002209943539114,4.050632911392391,-2.4504119170384797,VTBR,80.27575435827009,78.17651144346354,2020-03-24,0.6799857487177305,1.1240136476841378
122,2.5073532853508453,-0.2433090024330795,2.750662287783925,VTBR,82.28855112251236,77.98630095333347,2020-03-25,0.6666581804397219,1.70789290313583
123,1.2783448307153478,-0.91463414634147,2.1929789770568178,VTBR,83.34048256205755,77.27301161534565,2020-03-26,0.656066405244439,2.172316958292161
124,-5.325833802792097,-4.307692307692314,-1.0181414950997834,VTBR,78.90190697035743,73.94432803806922,2020-03-27,0.661227019077165,1.9090586338100883
125,1.0777471014143742,1.7684887459807044,-0.6907416445663301,VTBR,79.75226998569113,75.25202515771352,2020-03-30,0.6645276221076354,1.7138749749304234
126,1.6406813114813374,3.0015797788309584,-1.360898467349621,VTBR,81.0607505748285,77.51077472800823,2020-03-31,0.6710068746144554,1.3833673150856176
127,-0.6132896845480786,-1.7484662576686816,1.135176573120603,VTBR,80.56361335333584,76.15552498583142,2020-04-01,0.6654081751795802,1.5772299580505496
128,1.0611092033795586,0.4527005931938674,0.6084086101856911,VTBR,81.41848126920321,76.50028149919218,2020-04-02,0.6624784512504224,1.6661036435286416
129,0.934802196103334,-0.2952602952603058,1.2300624913636398,VTBR,82.1795830201417,76.27440654216271,2020-04-03,0.6565573750426675,1.8711788673072884
