,y_pred_test,y_actual,y_diff,ticker,index_real_lkoh_pred,index_real_lkoh,dates,y_diff1,result
91,-0.1309528486409803,-1.7885659533695415,1.6576131047285612,SNGS,104.34456492055521,133.48661122728788,2020-02-07,0.8238625309775887,-0.6569049432912756
92,-0.6219745180122302,0.2059620596205746,-0.8279365776328048,SNGS,103.69556831581863,133.7615430010893,2020-02-10,0.8285276445400929,-0.723871674142266
93,1.027565830094041,3.2561661618347277,-2.2286003317406866,SNGS,104.76110854315381,138.1170411018388,2020-02-11,0.8408772744622095,-0.9427908580621938
94,0.2531046966020938,2.671555788370867,-2.418451091768773,SNGS,105.02626382908895,141.80691490812154,2020-02-12,0.8545022681362839,-1.1948369414523539
95,-0.7413111388967693,-1.4081632653061078,0.6668521264093386,SNGS,104.2476924365568,139.8100420247215,2020-02-13,0.8506350884156854,-1.1073872752715335
96,-0.7239672704631062,0.0206996481059817,-0.7446669185690878,SNGS,103.49297326310308,139.83898221143744,2020-02-14,0.8549228638019349,-1.1736739914411811
97,-1.835956467090455,-3.969151670951156,2.1331952038607014,SNGS,101.59288732749495,134.28856091235107,2020-02-18,0.8423558147702102,-0.9016672892812623
98,0.7912504451780791,1.6382910375843238,-0.8470405924062447,SNGS,102.396741500743,136.48859837027908,2020-02-19,0.8471287965039782,-0.9772539114139616
99,0.2924695404288542,-0.1474926253687343,0.4399621657975885,SNGS,102.69622078002435,136.28728775321375,2020-02-20,0.8446192299769307,-0.9110443465988821
100,-0.6539487896852378,-1.339945136104646,0.6859963464194081,SNGS,102.0246400871809,134.4611128698356,2020-02-21,0.8406736113276387,-0.8088358213206829
101,-2.4773155874578165,-4.170676932948357,1.6933613454905405,SNGS,99.49716777525343,128.85317425158772,2020-02-25,0.8307518582592217,-0.5749598593885112
102,0.3297559772622378,-1.7966744782948254,2.1264304555570632,SNGS,99.82526563319897,126.53810215533669,2020-02-26,0.8187202162488659,-0.286576472852298
103,-3.105323823087208,-9.999999999999996,6.894676176912789,SNGS,96.72536787803115,113.88429193980302,2020-02-27,0.7781307628098206,0.6599350511059707
104,-3.227738520549696,-2.941919191919183,-0.2858193286305126,SNGS,93.60332591988853,110.53390809864469,2020-02-28,0.7797265672651139,0.6633963359356864
105,-0.4646586398707271,0.988682190711586,-1.453340830582313,SNGS,93.16838997879542,111.62673716271348,2020-03-02,0.7876015987829241,0.5052206875103586
106,1.343297140625893,0.6054360427669749,0.737861097858918,SNGS,94.41991829734775,112.3025656628613,2020-03-03,0.7836251867765303,0.6274725731082759
107,1.9606762480799131,-1.5236875800256158,3.484363828105529,SNGS,96.27118720886031,110.59142541780618,2020-03-04,0.764885790007906,1.1285169159697266
108,-1.2149323541854358,-1.807307242231168,0.5923748880457322,SNGS,95.10155740770143,108.59269857694348,2020-03-05,0.7616747784848382,1.2669605429782664
109,-1.9478529147956396,-5.508474576271187,3.5606216614755475,SNGS,93.24911894971947,102.61089738414574,2020-03-06,0.7421255914693514,1.8233158426991467
110,-13.579035874439455,-13.579035874439455,12.439141447780138,SNGS,80.58678763493835,88.67732681726834,2020-03-10,0.7421255914693514,1.8942569459947471
111,-0.3289664410100457,1.3296578563320836,-1.6586242973421292,SNGS,80.32168414773136,89.85643186007943,2020-03-11,0.7508060060765954,1.7056524427603987
112,-2.802282754316554,-5.904944791166596,3.1026620368500417,SNGS,78.07084344488287,84.5504591674295,2020-03-12,0.7338075371340373,2.246715507118328
113,0.090881978800148,-6.46258503401361,6.553467012813758,SNGS,78.14179577227154,79.0863138470854,2020-03-13,0.699172607546734,3.341769274084129
114,-2.2338371248841966,-5.290909090909075,3.0570719660248784,SNGS,76.39623532825935,74.90192887808507,2020-03-16,0.6833190681027896,3.784170286364896
115,-1.6982834511736726,1.094259934728349,-2.7925433859020217,SNGS,75.09881070635983,75.72155067613669,2020-03-17,0.6972847463784906,3.179569998908696
116,-3.875436394920289,-5.677933915685529,1.8024975207652396,SNGS,72.18840406409326,71.42213106881331,2020-03-18,0.6878255938890827,3.18347357567194
117,3.895124114438836,8.717535735856643,-4.822411621417807,SNGS,75.00023199862231,77.6483808680475,2020-03-19,0.7106474252748964,2.451886547428827
118,-0.400563845496805,-0.5185185185185262,0.11795467302172113,SNGS,74.6998081851971,77.24575963391688,2020-03-20,0.7100448259240891,2.327402484029199
119,-3.342557436216147,-2.8481012658227804,-0.49445617039336653,SNGS,72.2029241918636,75.04572217598887,2020-03-23,0.7126420833904366,2.196480255234016
