,y_pred_test,y_actual,y_diff,ticker,index_real_lkoh_pred,index_real_lkoh,dates,y_diff1,result
91,-0.6297840252116558,-2.52312867956266,1.8933446543510044,ROSN,109.95608290692584,112.5307474578479,2020-02-07,0.7047868707110131,0.1894882584182816
92,-0.4866482207057743,-2.933563416738572,2.4469151960327977,ROSN,109.42098358590152,109.229586617842,2020-02-10,0.692272208011072,1.7375100188954868
93,1.5031045027049643,0.9555555555555486,0.5475489471494157,ROSN,111.06569531708527,110.27333600107916,2020-02-11,0.6895737284424807,2.097128673345126
94,0.8632771395749614,2.5313669381466117,-1.6680897985716503,ROSN,112.02450007466766,113.0647587702018,2020-02-12,0.6977794314752743,1.0756492548340288
95,-0.0704592824437284,-0.6011163589523534,0.5306570765086249,ROSN,111.94556841575388,112.38510800902411,2020-02-13,0.6951084404592316,1.380649018707707
96,-0.0008079080642744,-0.5399568034557305,0.539148895391456,ROSN,111.94466399847906,111.77827697225831,2020-02-14,0.6924037378734074,1.7149050984080598
97,-0.7946237377243079,-2.68990746718314,1.895283729458832,ROSN,111.05512512523143,108.77154475329289,2020-02-18,0.6828126708498307,2.876808998759513
98,1.0929138367664493,2.9743476337903587,-1.8814337970239094,ROSN,112.26886195416337,112.00678862089968,2020-02-19,0.691979330500434,1.7627529587598216
99,0.6388368243180551,1.0200794588210158,-0.3812426345029607,ROSN,112.98607678656936,113.14934686410655,2020-02-20,0.6938694426624185,1.4625862067650792
100,-0.3968007110959064,-1.838860544217681,1.4420598331217747,ROSN,112.53774723044089,111.06868816858248,2020-02-21,0.6865988254172812,2.2967541090403203
101,-3.4152124132151656,-3.876556578234968,0.46134416501980224,ROSN,108.69434411747416,106.76304763102401,2020-02-25,0.6842234111550902,2.5522644706483333
102,0.6835548892865262,-0.0337952010814603,0.7173500903679865,ROSN,109.43732962106708,106.7269668443964,2020-02-26,0.6806866971507197,2.8784693929062937
103,-3.673166599396012,-4.879423033581226,1.2062564341852138,ROSN,105.41751418215512,101.51930664114833,2020-02-27,0.6744847422503625,3.441982813735122
104,-3.0465816354977875,-4.418907712356379,1.3723260768585916,ROSN,102.2058835544833,97.0332621704519,2020-02-28,0.6675165953885998,4.006984470038538
105,-1.0411840922573743,-2.206246901338602,1.1650628090812278,ROSN,101.14173215356291,94.89246883054855,2020-03-02,0.6617663170239226,4.3216849327822615
106,1.2249090871549695,2.9150823827629893,-1.6901732956080198,ROSN,102.38062642161785,97.65866247199673,2020-03-03,0.6698162921190534,3.2381164680965924
107,-0.0417591920210611,2.450738916256164,-2.4924981082772253,ROSN,102.33787309923808,100.0520213182932,2020-03-04,0.6819161869313195,1.915594508441093
108,-0.565750161862951,-1.286212285130425,0.7204621232674739,ROSN,101.75889641653204,98.76513992857599,2020-03-05,0.6783278670121579,2.0877114527807654
109,-2.7686514096283688,-4.298587433024849,1.5299360233964805,ROSN,98.94154729647346,94.51963403539682,2020-03-06,0.6705476346597063,2.65274359794565
110,-16.91054841582899,-16.91054841582899,13.996478946247791,ROSN,82.20998903753296,78.53584555937665,2020-03-10,0.6705476346597063,2.569923552870601
111,0.083246921558107,-3.813169984686049,3.896416906244156,ROSN,82.27842632261996,75.54114026928711,2020-03-11,0.6513434581491448,3.90312332603767
