,y_pred_test,y_actual,y_diff,ticker,index_real_lkoh_pred,index_real_lkoh,dates,y_diff1,result
135,-2.222065434368112,-3.314500941619574,1.0924355072514622,MOEX,104.75044739625669,110.69034859338575,2020-04-15,0.7211053133335364,-0.8094713634028481
136,0.7753758789664751,5.7460070120763405,-4.970631133109865,MOEX,105.56265709847673,117.05062378525345,2020-04-16,0.7461314168417935,-1.7300302297832102
137,0.5477231622027467,4.411493829434516,-3.863770667231769,MOEX,106.14084822204175,122.2143048308545,2020-04-17,0.7661351369363895,-2.4618011769357504
138,-0.1322093026801702,-1.3848460792096642,1.252636776529494,MOEX,106.00052014674857,120.52182482217106,2020-04-20,0.7593995921967613,-2.1697354409550447
139,-0.5540673054600909,-0.7155635062611907,0.16149620080109983,MOEX,105.4132059209978,119.65941462666356,2020-04-21,0.7585351864920671,-2.0634662247891367
140,1.2525906932259296,4.540540540540551,-3.2879498473146214,MOEX,106.73360192779529,125.09259885836074,2020-04-22,0.7756519279907738,-2.603412219885275
141,0.6437660009609445,1.2581868321268423,-0.6144208311658979,MOEX,107.42071656860743,126.6664974651619,2020-04-23,0.7789407002909668,-2.659490279806581
142,-0.8035825951939799,-0.399999999999995,-0.40358259519398487,MOEX,106.55750238662945,126.15983147530125,2020-04-24,0.7811397897478124,-2.6240968198799637
143,0.1514130121563539,2.6232589934204817,-2.471845981264128,MOEX,106.71884431067163,129.46933060056122,2020-04-27,0.7944310856928961,-2.948874259334466
144,0.9397195538425756,4.371357202331382,-3.431637648488806,MOEX,107.72170215829382,135.12889750857906,2020-04-28,0.8128953685670207,-3.4030779109540763
145,1.362236368066391,-3.0714000797766143,4.433636447843005,MOEX,109.18912636139424,130.97854844269932,2020-04-29,0.7882558415124958,-2.5103350518200798
146,-0.3255077881181201,-1.0452674897119325,0.7197597015938124,MOEX,108.83370725130978,129.6094722573312,2020-04-30,0.7843099451545926,-2.2374463822623873
147,-0.5073734513616834,-0.5239956749563426,0.016622223594659147,MOEX,108.28151391458394,128.93032422836905,2020-05-04,0.7842191276044385,-2.1477790201755473
148,0.8195107061121583,1.162207357859522,-0.34269665174736375,MOEX,109.16889251385427,130.42876194306328,2020-05-05,0.7860649211422928,-2.1252170281805034
149,-0.1710457226159114,1.4464005289693418,-1.6174462515852532,MOEX,108.98216379278216,132.3152842457359,2020-05-06,0.794846162777389,-2.289820195022922
150,-0.1097882091663571,1.662049861495845,-1.7718380706622021,MOEX,108.86251422684332,134.51443024428,2020-05-07,0.804525704564378,-2.470745267957809
151,-0.0977819015610634,0.9520812022975846,-1.0498631038586481,MOEX,108.75606639034513,135.79511684901348,2020-05-12,0.8103171740962748,-2.533132262326265
152,-0.4928303868084391,-0.7950116913484138,0.30218130453997466,MOEX,108.22008344767595,134.7155297937836,2020-05-13,0.8086294788390915,-2.394947408213597
153,-0.5004186368664065,-2.459414713592434,1.9589960767260273,MOEX,107.6785299812714,131.40231623254127,2020-05-14,0.7976515493394759,-2.0368794200518816
154,0.1204701138679098,-2.4815387257427397,2.6020088396106495,MOEX,107.80825042895113,128.1415168687078,2020-05-15,0.7832647417984353,-1.6301187391800047
155,1.042081331521583,2.060403275512897,-1.0183219439913138,MOEX,108.93170008051128,130.78174887956257,2020-05-18,0.7887231662699711,-1.6969871546692281
156,0.1044966536642419,-1.3027348805107248,1.4072315341749668,MOEX,109.04553006187497,129.07800941956657,2020-05-19,0.7810241104473431,-1.4874335874081668
157,0.6081006712075094,1.2237762237762162,-0.6156755525687068,MOEX,109.70863666210302,130.65763540896683,2020-05-20,0.7843357996031043,-1.517296187647419
158,-0.4748521540895822,-0.3886010362694421,-0.08625111782014011,MOEX,109.18768283769072,130.14989848380242,2020-05-21,0.784806767054366,-1.4920944897457757
159,-0.2907795206408927,-0.7628955353272548,0.47211601468636216,MOEX,108.87018741693637,129.15699071903654,2020-05-22,0.7822286296343028,-1.4015685961493227
160,0.4471050916285328,-0.5604414554233532,1.007546547051886,MOEX,109.35695156814302,128.43314140046976,2020-05-26,0.776771005369815,-1.252386990350418
161,-0.2670179930988681,-0.6416370415329862,0.3746190484341181,MOEX,109.06494883075166,127.60906679163992,2020-05-27,0.7747401672035981,-1.180156903584833
162,0.8847997826286935,0.6981411990575026,0.18665858357119092,MOEX,110.02995526093025,128.49995826064517,2020-05-28,0.7737420767602485,-1.1358012606404098
163,-0.4973828155685247,-0.9532888465204934,0.4559060309519687,MOEX,109.48268517148465,127.27498249076295,2020-05-29,0.7712707082452145,-1.063299894038645
164,0.3840966677381701,0.1137457345349552,0.2703509332032149,MOEX,109.9032045169786,127.4197523544763,2020-06-01,0.7698218812761152,-1.0149219010232555
165,1.0798308076431198,0.9438909281594156,0.13593987948370423,MOEX,111.08997317793995,128.6224558376334,2020-06-02,0.7690995503272279,-0.9834503272877412
166,0.8852536961192428,2.580086580086576,-1.6948328839673334,MOEX,112.07340127151555,131.94102655967797,2020-06-03,0.7780733288701575,-1.1475139912209142
167,-1.153886472826363,-0.0675219446320056,-1.0863645281943572,MOEX,110.78020145460712,131.85193741277743,2020-06-04,0.7839983934040398,-1.2518290661412754
168,0.8359679237163959,-0.1013513513513579,0.9373192750677538,MOEX,111.70628840459604,131.71830369242664,2020-06-05,0.7789342094246821,-1.1307197043419364
169,0.674646197379932,-1.3696313831585982,2.0442775805385303,MOEX,112.4599106315519,129.914248467691,2020-06-08,0.7678858359414628,-0.8907243863021809
170,-0.1663137299862818,-1.38007886164924,1.2137651316629583,MOEX,112.27287435944133,128.12132938631794,2020-06-09,0.7613478051488936,-0.7439245911247062
171,-0.4175213111458298,0.3215993046501566,-0.7391206157959864,MOEX,111.80411118235469,128.5333666907329,2020-06-10,0.7652957607367911,-0.8068478851687161
172,-0.5194346771398841,0.5458326113325143,-1.0652672884723984,MOEX,111.22336185840551,129.2349437225745,2020-06-11,0.7710062605429413,-0.9056982714633625
173,-0.2203479940461825,0.1637225333907892,-0.3840705274369717,MOEX,110.9782834116398,129.44653044646327,2020-06-15,0.7730728791468393,-0.931341704139946
174,0.8387726932471331,-0.0946317962835614,0.9334044895306945,MOEX,111.90913894833103,129.32403286947505,2020-06-16,0.7680767010068684,-0.8189515393921848
175,0.0281725072804661,-0.9730474468268238,1.00121995410729,MOEX,111.94066655864876,128.06564866950512,2020-06-17,0.7626962683944802,-0.699492728053223
176,-0.4621217505827282,0.1391304347826008,-0.601252185365329,MOEX,111.42336439073395,128.24382696330616,2020-06-18,0.7659142185788331,-0.7466989517950557
177,0.7178531886775623,0.4428621048975394,0.2749910837800229,MOEX,112.22322056494465,128.81177027479703,2020-06-19,0.7644521845751895,-0.7067877547223881
178,-0.0367085362010151,0.2852943719201164,-0.3220029081211315,MOEX,112.18202506339763,129.17926300576167,2020-06-22,0.7661721557215696,-0.7256546978335193
179,0.4691857394384335,-0.1724137931034484,0.641599532541882,MOEX,112.70836712720835,128.95654013851035,2020-06-23,0.7627484251129371,-0.6483825090937475
180,-0.3639222786800111,-1.1571675302245303,0.7932452515445192,MOEX,112.29819626929599,127.46429692792654,2020-06-25,0.7584910217753909,-0.5563850332312607
181,0.1390458179938498,-0.6639874191857302,0.8030332371795801,MOEX,112.45434221489096,126.61795003237157,2020-06-26,0.7542186919287222,-0.4653652966440307
182,0.2889820562334506,-0.5364995602462592,0.8254816164797099,MOEX,112.77931508534735,125.93864528725506,2020-06-29,0.7498498276179132,-0.3733919967651229
183,-0.3209377572424152,0.0972676629233255,-0.4182054201657407,MOEX,112.41736368087908,126.06114286424327,2020-06-30,0.7520607802845259,-0.4072521365176554
184,1.6263416955007235,2.765017667844514,-1.1386759723437907,MOEX,114.24565413940391,129.5467557367263,2020-07-02,0.7579660930952894,-0.5124382805431696
185,1.5601900061596687,2.959139784946231,-1.3989497787865623,MOEX,116.02810341775864,133.3802253258389,2020-07-06,0.7652589952047458,-0.6424079558009312
186,-0.1847869772816892,2.765477483499033,-2.9502644607807222,MOEX,115.8136985926557,137.06882542466522,2020-07-07,0.7809421955287851,-0.9269815431602875
187,-0.1079958778485625,-0.7967479674796785,0.688752089631116,MOEX,115.68862457219167,135.97673234404593,2020-07-08,0.7771979451992694,-0.8437971570036649
188,-0.4035709615855225,2.0898213407638124,-2.493392302349335,MOEX,115.22173887756061,138.81840311504507,2020-07-09,0.7906338578790814,-1.0772513285284886
189,0.4970666457350639,1.5974953841213877,-1.1004287383863238,MOEX,115.79446771015691,141.03602069711894,2020-07-10,0.7965994996220613,-1.1714072488166085
190,-0.3569158762898894,-1.8331226295828171,1.4762067532929277,MOEX,115.381178871034,138.45065748585694,2020-07-13,0.7884307401044062,-0.9967514424875763
191,-0.1467828196015936,0.0080489375402486,-0.1548317571418422,MOEX,115.21181912339753,138.46180129280205,2020-07-14,0.7892761422031082,-0.9879768149325806
192,0.3959082856621592,1.0060362173038264,-0.6101279316416672,MOEX,115.66795226136917,139.85477716093888,2020-07-15,0.7925877603753932,-1.0282158101173116
193,0.1368870575633423,-0.5258964143426237,0.662783471905966,MOEX,115.82628671776352,139.11928590256264,2020-07-16,0.7889585412770953,-0.9403207474887058
194,0.184787478075048,0.4325536686959275,-0.24776619062087948,MOEX,116.04031919193724,139.72105147759774,2020-07-17,0.7903071539838163,-0.9428876105217944
195,0.77649831512662,-0.023927261126186,0.8004255762528061,MOEX,116.9413703153302,139.68762005676243,2020-07-20,0.7859587238617289,-0.8426321302966594
196,0.9053768047008824,-0.8376545672118123,1.7430313719126946,MOEX,118.00013035726457,138.51752032752748,2020-07-21,0.7765117466415763,-0.647724021835269
197,0.0427855595043169,1.8744971842316929,-1.831711624727376,MOEX,118.05061737325376,141.11402734573454,2020-07-22,0.7863500603488963,-0.8099461048165119
198,0.2674026953830797,-0.7344231224828182,1.0018258178658979,MOEX,118.3662879060262,140.07765329984073,2020-07-23,0.7808948571746462,-0.6925261900686009
199,0.0252427172523752,1.9888623707239328,-1.9636196534715575,MOEX,118.39616677340445,142.8636050361144,2020-07-24,0.7914788599338892,-0.8735921134615326
200,0.4325785670320172,2.574102964118577,-2.1415243970865596,MOEX,118.90832321505368,146.54106132799566,2020-07-27,0.8030713774296626,-1.0830016140587702
201,0.0663657368317451,0.1216730038022824,-0.0553072669705373,MOEX,118.98723759990962,146.71936223911717,2020-07-28,0.8033764515960228,-1.0775218578570154
202,0.6753132366340822,1.7165426097523877,-1.0412293731183055,MOEX,119.79077416532705,149.23786260870855,2020-07-29,0.809071157935027,-1.1760825480238801
203,-0.3639222786800111,-2.1804062126642663,1.8164839339842551,MOEX,119.35482885033618,145.9838709807409,2020-07-30,0.7989063109238752,-0.9526199437209287
204,0.5925443962233956,1.5419847328244245,-0.9494403366010289,MOEX,120.06205920031088,148.23491998365003,2020-07-31,0.8040857291665338,-1.0358892294992308
205,0.5112413989759688,0.9321906480228392,-0.4209492490468705,MOEX,120.6758661514059,149.61675204484175,2020-08-03,0.8063969841642303,-1.0721424111317401
206,0.5999773105568345,4.647698495456577,-4.047721184899743,MOEX,121.39989396763227,156.57048757858087,2020-08-04,0.8284245616022748,-1.5378766126381538
207,0.3529244445986563,2.704626334519581,-2.3517018899209248,MOEX,121.82834386916088,160.80513421771687,2020-08-05,0.8415378913130995,-1.850465137834046
208,0.0392848862455217,1.0048510048509982,-0.9655661186054765,MOEX,121.87620399546468,162.42098622475558,2020-08-06,0.8470143272509288,-2.0082738023256224
209,-0.1756311027065855,-2.0926243567753,1.9169932540687142,MOEX,121.66215147445051,159.0221251065017,2020-08-07,0.8359825137116393,-1.7314693268274928
210,-0.1925733640923113,-1.8850735809390395,1.6925002168467282,MOEX,121.42786257652908,156.02444103827122,2020-08-10,0.8263286767410843,-1.4688139766859758
211,0.5603253861631963,3.278337261624173,-2.718011875460977,MOEX,122.10825371642073,161.1394484260697,2020-08-11,0.8414138105667599,-1.8154001447835042
212,0.5904418189266778,0.12448132780084,0.4659604911258378,MOEX,122.82923191072356,161.3400369510814,2020-08-12,0.8387750454721233,-1.7397792847822802
213,0.7042247670333026,1.409034397016157,-0.7048096299828543,MOEX,123.69422578299566,163.61337356788073,2020-08-13,0.8427408174516328,-1.8272081687466
214,-0.3639018199067685,-2.261272306225285,1.8973704863185166,MOEX,123.24410024425175,159.91362966210932,2020-08-14,0.8318371482978549,-1.5435603950825778
215,-0.2965176513410483,0.1811846689895233,-0.4777023203305716,MOEX,122.87865973279109,160.20336864268177,2020-08-17,0.8345393463434511,-1.6070346744906614
216,0.0374753567767172,-0.2365052865887449,0.2739806433654621,MOEX,122.9247089489284,159.82447920654857,2020-08-18,0.8329881981645123,-1.5663141840243142
217,0.3585289307853472,0.4811044484730367,-0.12257551768768948,MOEX,123.36542959359399,160.59340188576016,2020-08-19,0.8336783450121336,-1.5761019062631212
218,-1.6170990903651583,-0.2636874609673363,-1.353411629397822,MOEX,121.37048835381091,160.16993722184654,2020-08-20,0.8414282902096687,-1.8018763178247468
219,0.2934197502433378,1.6141376191470052,-1.3207178689036674,MOEX,121.72661333760777,162.75530043310852,2020-08-21,0.8488920236267778,-2.042620291186015
220,0.7348724738906718,-0.9038000684697192,1.638672542360391,MOEX,122.6211487124252,161.28431791635597,2020-08-24,0.839541808408462,-1.7579986993897478
221,-0.0633377845637568,-0.8498583569404836,0.7865205723767268,MOEX,122.54348319342412,159.91362966210937,2020-08-25,0.83506079431704,-1.6014584738910975
222,0.9264654371142208,-0.4181184668989672,1.344583904013188,MOEX,123.67880621064705,159.24500124540367,2020-08-26,0.8274896972398176,-1.3496667374163083
223,-0.3727498213840334,-0.7697690692792154,0.397019247895182,MOEX,123.21779368140696,158.01918248144327,2020-08-27,0.8252441755671749,-1.2632224756389645
224,-0.4398359105121656,-1.8265162200282,1.3866803095160343,MOEX,122.67583757665534,155.13293648266375,2020-08-28,0.8173876043489114,-0.9757150175864592
225,0.5297035680145328,0.0365898280278038,0.49311373998672897,MOEX,123.3256558653906,155.18969935733725,2020-09-01,0.8146447280045981,-0.8565953730983212
226,-0.5004186368664065,0.870519385515717,-1.3709380223821235,MOEX,122.70851129940246,156.54065577456643,2020-09-02,0.8222927391651929,-1.1300799126755545
227,-0.6800529430790831,-0.9500326347088066,0.26997969162972346,MOEX,121.87402845690235,155.05346845812088,2020-09-03,0.8207677702867516,-1.0581369301060866
228,-0.249188909904138,-1.7864987553082727,1.5373098454041347,MOEX,121.57033189393434,152.28344017405425,2020-09-04,0.812101326718566,-0.7056656650587959
229,-0.4532257938211437,0.0807991773174734,-0.5340249711386171,MOEX,121.01934379215706,152.40648394090562,2020-09-08,0.8150799896227443,-0.7950880809007438
230,0.0984535572849303,-0.2568807339449499,0.35533429122988025,MOEX,121.13849164112331,152.01498104637852,2020-09-09,0.8130993581365366,-0.7026810729756967
231,0.9219221524793824,3.0316409124356234,-2.109718759956241,MOEX,122.25529423074222,156.6235294048118,2020-09-10,0.8246659295803078,-1.1277269691387164
232,0.2289985472228295,-1.3998000285673484,1.628798575790178,MOEX,122.53525707843362,154.43111319546006,2020-09-11,0.8154972904036942,-0.7622680014952978
233,0.7598629226610996,-0.7605388961321289,1.5204018187932284,MOEX,123.46635706416009,153.25660451187875,2020-09-14,0.8070481604791568,-0.41858124212903486
234,0.6369527080793667,1.8173855922925453,-1.1804328842131786,MOEX,124.2527793690472,156.04186796151438,2020-09-15,0.8135233278781396,-0.6538119169127531
235,-0.0408618249594532,4.351254480286723,-4.3921163052461765,MOEX,124.20200741583417,162.83164673231286,2020-09-16,0.8376901385880692,-1.5744542226410958
236,0.0921257416859973,1.6624304458336283,-1.570304704147631,MOEX,124.31642943635491,165.53860960304308,2020-09-17,0.8465507671679374,-1.896484372083086
237,-0.4398154865731669,-0.9257382255557812,0.48592273898261434,MOEX,123.76966652733901,164.00615541589417,2020-09-18,0.8437594707428444,-1.7467730747002916
238,-0.6523869584702808,-4.221797844768782,3.569410886298501,MOEX,122.96220936437248,157.0821470812578,2020-09-21,0.8230709392758415,-0.9299206724891574
239,0.6223225756804283,2.713095492416141,-2.0907729167357125,MOEX,123.72743095280241,161.3439357331099,2020-09-22,0.8346585496684185,-1.313166650420095
240,0.7555839299524472,-0.0485302273987855,0.8041141573512327,MOEX,124.6622955380248,161.26563515420446,2020-09-23,0.8301313428757745,-1.1326339055576071
241,0.0392848862455217,0.3953665811195357,-0.35608169487401403,MOEX,124.71126897901796,161.90322558243435,2020-09-24,0.8321368709803009,-1.182086306272035
242,-0.6269269899424099,0.3523559485974772,-0.9792829385398871,MOEX,123.92942037428882,162.47370122874526,2020-09-25,0.8376881214543429,-1.3645898220956945
243,0.7410755708884444,1.0395869191049876,-0.2985113482165431,MOEX,124.84783103382634,164.16275657370502,2020-09-28,0.8393676787631568,-1.4051394521334373
244,-0.3639222786800111,1.0834014717906726,-1.4473237504706837,MOEX,124.39348196224547,165.94129829455667,2020-09-29,0.8475848887044125,-1.6629006838696856
245,-0.0716713538609532,-1.3346814964610552,1.263010142600102,MOEX,124.30432746960835,163.72651049123198,2020-09-30,0.8403347380266689,-1.3757244724868465
246,-0.3639018199067685,-0.2527840404454622,-0.1111177794613063,MOEX,123.85198175972359,163.31263600273186,2020-10-01,0.8409684752817321,-1.3563793196752167
247,-0.4486484229533616,1.2328767123287925,-1.681525135282154,MOEX,123.2963217967621,165.32607946029984,2020-10-02,0.8505286853674837,-1.6491230931256737
248,0.8960550776883771,4.039242219215161,-3.1431871415267842,MOEX,124.40112474882498,172.00400026123347,2020-10-05,0.8682159624761197,-2.211733360119027
249,0.3094300313140365,0.4617285556350232,-0.15229852432098667,MOEX,124.78605918809028,172.79819184727413,2020-10-06,0.8690966371783808,-2.1897193747955237
250,-0.5207149633494339,-1.7801657172449517,1.2594507538955177,MOEX,124.1362795057238,169.7220976759898,2020-10-07,0.861717950625179,-1.8693574568343292
251,0.2548904848891062,-0.9490542410861522,1.2039447259752585,MOEX,124.45269107047925,168.11134290993544,2020-10-08,0.8547579100157137,-1.5777336876034982
252,-0.3639018199067685,-0.4657661853749211,0.10186436546815258,MOEX,123.99980546275083,167.3283371208813,2020-10-09,0.8541702728550206,-1.509234175956649
253,-0.0299732002500796,0.929206497760525,-0.9591796980106047,MOEX,123.96263875274977,168.88316290200314,2020-10-12,0.859665976446419,-1.6428934165910143
254,-0.4315545810828709,-1.258444827129393,0.8268902460465222,MOEX,123.42767230638107,166.75786147457038,2020-10-13,0.8548651549049047,-1.456548456006489
255,0.6369527080793667,0.2079420445398305,0.42901066353953615,MOEX,124.2138482076559,167.1046211811515,2020-10-14,0.8524124027410023,-1.3405569976408078
256,-0.6016398100511502,0.0066938884798197,-0.6083336985309699,MOEX,123.46652824724214,167.11580697813798,2020-10-15,0.8559168690437187,-1.4163597705459305
257,-0.4798180113398071,-1.840696117804546,1.3608781064647388,MOEX,122.87411360673592,164.03971280685366,2020-10-16,0.8480215496140688,-1.1418398707473307
258,-0.0214107591130243,-1.3569723832253722,1.3355616241123478,MOEX,122.8478053262593,161.81373920654244,2020-10-19,0.8403546773685867,-0.8747270902633028
259,0.5772720027921174,0.6428867689755471,-0.06561476618342965,MOEX,123.55697131245236,162.8540183262859,2020-10-20,0.8407254501212036,-0.8614974673290586
260,-0.1241830340640497,0.8104952263204801,-0.9346782603845298,MOEX,123.4035345166789,164.17394237069155,2020-10-21,0.8460325549366675,-1.005863582692944
261,0.146580314299193,-1.0697008925529836,1.2162812068521767,MOEX,123.58441980542976,162.41777224381283,2020-10-22,0.8390749915742511,-0.7723594556489336
262,0.210860793170859,-2.69283746556474,2.903698258735599,MOEX,123.84501089326709,158.04412562209583,2020-10-23,0.8224829890546042,-0.2289007795368985
263,-0.4270158405240742,-0.0636987755679747,-0.3633170649560995,MOEX,123.31617307905408,157.94345344921743,2020-10-26,0.8245266104961296,-0.2712384537316344
264,-0.4398154865731669,-0.1558073654391094,-0.2840081211340575,MOEX,122.77380945240303,157.69736591551467,2020-10-27,0.826127243179568,-0.3075213517946981
265,-1.177713609246565,-1.7591147680521964,0.5814011588056314,MOEX,121.32788558989164,154.92328826286553,2020-10-28,0.8228138230874528,-0.18367277056261547
266,0.3186937555577707,0.8519855595667991,-0.5332918040090284,MOEX,121.7145499850169,156.2432123072712,2020-10-29,0.8257906189370177,-0.2616727043910245
267,-0.1647935252102925,-4.066437571592221,3.9016440463819286,MOEX,121.51397228740275,149.8896796189457,2020-10-30,0.8035779486994115,0.5010275294450977
268,0.7623836902437056,-1.253731343283583,2.0161150335272886,MOEX,122.44037499348917,148.01046572521565,2020-11-02,0.7924661701606526,0.9141972996030469
269,0.6274195999621419,0.2116082224909341,0.4158113774712078,MOEX,123.20858990446546,148.32366804083733,2020-11-03,0.7902021741916462,1.0235477854004715
270,1.270004282581425,3.491704374057313,-2.221700091475888,MOEX,124.77334427276034,153.50269204558148,2020-11-05,0.8021147118880363,0.6314418569670933
271,0.3034039317398189,0.3862129272025001,-0.08280899546268122,MOEX,125.15191150504715,154.09553928586536,2020-11-06,0.8025700176643457,0.641187793889276
