,y_pred_test,y_actual,y_diff,ticker,index_real_lkoh_pred,index_real_lkoh,dates,y_diff1,result
132,0.550831098003389,1.6682863621639257,-1.1174552641605366,MTSS,96.50838812669099,119.79912706183988,2020-04-08,0.8070711484790335,-1.9281942611334748
133,1.5455876362478629,-1.083320057352246,2.628907693600109,MTSS,98.00000984151922,118.50131908984608,2020-04-09,0.792629106580583,-1.2321166273004853
134,-0.0240729155134218,0.9577922077922132,-0.981865123305635,MTSS,97.97641838194693,119.63631549021962,2020-04-14,0.7979902119435148,-1.4204420668219582
135,-2.970837789123173,-2.235086026692404,-0.7357517624307688,MTSS,95.06569792022663,116.96234091984807,2020-04-15,0.8021503149660354,-1.5762746618709884
136,0.4285434958103735,-0.19736842105263,0.6259119168630035,MTSS,95.47309578541048,116.73149419434837,2020-04-16,0.7987063681160029,-1.3907445930024258
137,0.4419748417419278,0.6427158866183333,-0.20074104487640554,MTSS,95.89506284941417,117.4817460522224,2020-04-17,0.7998051603644917,-1.3995418033861462
138,-0.1182223693905903,0.2128704765023599,-0.3310928458929502,MTSS,95.781693433985,117.73183000484705,2020-04-20,0.8016285970833372,-1.4462552540323055
139,-1.1273791154073045,-1.3071895424836484,0.17981042707634387,MTSS,94.7018706258268,116.19285183484907,2020-04-21,0.8006253101036784,-1.369605356374514
140,2.8213668703447787,2.549668874172184,0.2716979961725947,MTSS,97.37375782926065,119.15538481209522,2020-04-22,0.7991683988846471,-1.2737871141551091
141,0.7213326594366727,1.4691637068130454,-0.7478310473763727,MTSS,98.07614654620389,120.90597248046795,2020-04-23,0.8032458956715329,-1.4166755307462813
142,-1.0610271589741416,-2.3707239459029417,1.3096967869288,MTSS,97.0355319948734,118.03962563884667,2020-04-24,0.7959103167775283,-1.0751891722887248
143,0.1435695182010299,1.4993481095175731,-1.3557785913165432,MTSS,97.17484544064223,119.80945053434434,2020-04-27,0.8033130959317628,-1.35768100757747
144,1.1087759448524324,0.6743737957610989,0.43440214909133346,MTSS,98.2522967513356,120.61741407359331,2020-04-28,0.8009379979566548,-1.2338130243367829
145,1.4508340523508174,1.818181818181806,-0.3673477658309885,MTSS,99.67777452982077,122.81045796584044,2020-04-29,0.8029314839032906,-1.2907696149692114
146,-0.3150801480336831,0.1253132832080297,-0.4403934312417128,MTSS,99.36370965027552,122.96435578284027,2020-04-30,0.805367110324836,-1.370866492320926
147,-1.015165708133427,-0.9543178973717196,-0.06084781076170753,MTSS,98.35500334357667,121.7908849282168,2020-05-04,0.8057070387092814,-1.3596228409921896
148,0.7196536904880126,1.2162375612067535,-0.4965838707187409,MTSS,99.06281875491833,123.27215141683986,2020-05-05,0.8084309375305931,-1.4488307302532626
149,-0.0178992406505287,-0.7490636704119815,0.7311644297614528,MTSS,99.04508726259418,122.34876451484106,2020-05-06,0.804368076785206,-1.2484338755889044
150,-0.0330278553358844,0.723270440251575,-0.7562982955874594,MTSS,99.01237479445578,123.23367696258993,2020-05-07,0.8085402691167354,-1.405856584447864
151,0.0126141442619704,-0.522594528127879,0.5352086723898494,MTSS,99.02486435824956,122.58966450997264,2020-05-12,0.8055685424744415,-1.2554013821115015
152,-0.4073312400169371,-1.591470951792342,1.184139711775405,MTSS,98.621505150334,120.63868560939673,2020-05-13,0.798969767461999,-0.9328494455949636
153,-0.0611772760235496,-1.0362694300518278,0.9750921540282782,MTSS,98.56117119990961,119.38854378961022,2020-05-14,0.7935869881655225,-0.6659387902134228
154,0.0055036859887316,1.5865460891638818,-1.5810424031751502,MTSS,98.56659569727927,121.282698062014,2020-05-15,0.802209865070386,-1.0329087348952934
155,3.0054031009165136,1.6710916757769958,1.3343114251395178,MTSS,101.52891922083313,123.30944313348607,2020-05-18,0.7950380781705012,-0.6930484072292785
156,0.3696919994018586,0.5376344086021518,-0.16794240920029324,MTSS,101.90426351227174,123.9723971288274,2020-05-19,0.7959553214081357,-0.7119811767336438
157,1.5476184200513288,1.619556913674565,-0.07193849362323612,MTSS,103.4813526652053,125.98020065757541,2020-05-20,0.7963440628315585,-0.7135420723766697
158,-0.675424255588112,-1.1577206435122562,0.4822963879241442,MTSS,102.78241450929384,124.52170186782449,2020-05-21,0.7936745672775758,-0.5700261703878423
159,-0.2163962993564965,-0.4867660480681302,0.27036974871163366,MTSS,102.55999716790649,123.9155725006553,2020-05-22,0.7921891133644675,-0.47861996608749907
160,-0.0158763618033432,-0.0903070439494264,0.0744306821460832,MTSS,102.54371437169061,123.80366801013696,2020-05-26,0.7917817200073523,-0.43939951128882737
161,-0.1138841044478482,-1.6269960831575752,1.513111978709727,MTSS,102.42693338091085,121.78938718080663,2020-05-27,0.7834616033246263,0.007710841717910011
162,1.1214233830400886,-0.7503828483920216,1.8718062314321102,MTSS,103.57557296237528,120.87550050824011,2020-05-28,0.7733562280800608,0.5727890214724567
163,-1.7958458492338458,-1.249807128529557,-0.5460387207042887,MTSS,101.71551533451029,119.36478988624235,2020-05-29,0.7763461563072531,0.4383990214093199
164,0.4753391908384117,-0.1249999999999929,0.6003391908384046,MTSS,102.19900904205848,119.21558389888455,2020-06-01,0.7731149487505397,0.6359472883185873
165,0.5064067170684474,2.2215269086357914,-1.715120191567344,MTSS,102.71655168862486,121.86399017448555,2020-06-02,0.7822611345571643,0.15780357001156048
166,0.5956394523532929,0.9182736455463676,-0.32263419319307474,MTSS,103.32837199457919,122.98303507966908,2020-06-03,0.7839999635344579,0.07998774118621028
167,-2.000667083706702,-1.8804974218986812,-0.1201696618080208,MTSS,101.26111526795363,120.67034227562314,2020-06-04,0.7846661040100855,0.06557892297312914
168,0.4420074975505237,0.8500772797526892,-0.4080697822021655,MTSS,101.70869698954127,121.696133438708,2020-06-05,0.7868726932105514,-0.03984726989953636
169,-0.1470011683843353,-0.2298850574712538,0.08288388908691849,MTSS,101.55918401661816,121.41637221241213,2020-06-08,0.7864204298208901,0.01904137135716847
170,-0.3677126808077879,1.1213517665130368,-1.4890644473208248,MTSS,101.18573801846414,122.77787684705207,2020-06-09,0.7945257867744958,-0.4881792846193793
171,-0.0515999988943036,-0.6987695579522857,0.6471695590579821,MTSS,101.13352617876542,121.91994241974473,2020-06-10,0.7909698271321188,-0.23422572265770866
172,-0.2842853636670845,-1.239100504818726,0.9548151411516415,MTSS,100.84601836607878,120.40923179774697,2020-06-11,0.7857222302924901,0.1584375509210915
173,-0.4226168646315464,0.3097893432465923,-0.7324062078781387,MTSS,100.41982608515431,120.78224676614147,2020-06-15,0.7897169818109385,-0.10387710043357445
174,0.4314350655849885,1.2970969734403963,-0.8656619078554078,MTSS,100.85307242768512,122.3489096333984,2020-06-16,0.7944123814119345,-0.4273713293707384
175,-0.2552784922228248,-0.685975609756106,0.43069711753328127,MTSS,100.59561622503134,121.50962595451075,2020-06-17,0.7920426529870843,-0.23711634755848698
176,-0.149094713865054,0.0920951650038475,-0.24118987886890147,MTSS,100.44563347885985,121.62153044502914,2020-06-18,0.793363255596017,-0.314448122054919
177,1.164798515702163,0.3987118540101093,0.7660866616920536,MTSS,101.61562272670925,122.10644990394198,2020-06-19,0.7892072439877564,0.02783721777905877
178,-0.051563497019778,-0.610966855048094,0.559403358028316,MTSS,101.56322615811293,121.36041996715299,2020-06-22,0.7861477964097937,0.3014195701027756
179,0.5080706723533197,0.261257107730124,0.2468135646231957,MTSS,102.07923912411817,121.67748269028831,2020-06-23,0.7848100324850686,0.42644252463171706
180,-1.0025106137388136,-0.4904966278356717,-0.5120139859031418,MTSS,101.05588391747506,121.08065874085712,2020-06-25,0.7876185798842599,0.2183829057708449
181,0.1632373147713757,0.4929143561306119,-0.3296770413592362,MTSS,101.22084482880041,121.67748269028831,2020-06-26,0.7894110248722959,0.09379875223304561
182,0.0556300407907919,0.0459840588596058,0.009645981931186105,MTSS,101.27715402606745,121.7334349355475,2020-06-29,0.7893583965231092,0.12432020840332679
183,-0.7953990241488924,1.5320974413972763,-2.3274964655461687,MTSS,100.47159653125834,123.59850977752006,2020-06-30,0.8020839115068628,-0.9878265560163686
184,0.3108829245443125,-0.0754489210804258,0.38633184562473827,MTSS,100.78394556889107,123.50525603542144,2020-07-02,0.7999572249178817,-0.7973640435654704
185,1.29995908560646,1.6157989228007423,-0.3158398371942823,MTSS,102.09409562614653,125.50085263204409,2020-07-06,0.8016726121280141,-0.9437112384412525
186,-0.096918570213127,-0.382803297997647,0.28588472778452,MTSS,101.99514748839364,125.02043122915346,2020-07-07,0.8000934053288118,-0.7768601090024221
187,-0.134122573105774,0.3227366361788739,-0.45685920928464785,MTSS,101.85834897213917,125.42391796343875,2020-07-08,0.8026095991634854,-1.00498561500724
188,-0.8622983712745302,-0.8465276689136303,-0.015770702360899946,MTSS,100.98002608794529,124.3621697944427,2020-07-09,0.802697381662035,-0.998833496128849
189,0.3015860821329674,-1.0592885375494134,1.3608746196823809,MTSS,101.28456779236078,123.04481558476243,2020-07-10,0.7951813752758697,-0.22652089364391498
190,-0.4725014610913121,1.1984659635666297,-1.6709674246579418,MTSS,100.80599672968185,124.51946581947914,2020-07-13,0.8043480120156284,-1.120726551446643
191,-0.1882488725104778,-0.0315806095057666,-0.1566682630047112,MTSS,100.61623057741528,124.48014181322002,2020-07-14,0.805215049837236,-1.199807182701752
192,0.0175564691472729,1.074079924182584,-1.056523455035311,MTSS,100.63389523489376,125.81715802602982,2020-07-15,0.811039689495194,-1.7545570048832115
193,0.2842794712097038,3.552713678800501e-15,0.28427947120970026,MTSS,100.91997674012524,125.81715802602982,2020-07-16,0.8094634565659024,-1.5704910716590945
194,0.3306723739358297,0.5469604625722688,-0.2162880886364391,MTSS,101.25369122298729,126.50532813556428,2020-07-17,0.8106589755238707,-1.6403016748252093
195,0.4775402311356771,0.1087970158532911,0.368743215282386,MTSS,101.73721833408695,126.64296215747119,2020-07-20,0.8086185004917948,-1.4024660628065921
196,0.8483509463028902,0.1242043160999735,0.7241466302029167,MTSS,102.60030698856642,126.8002581825076,2020-07-21,0.8046287435613153,-0.9754980115591884
197,0.2111525138584582,0.4806946813459518,-0.2695421674874936,MTSS,102.81695011599928,127.40978027952386,2020-07-22,0.8061143838592619,-1.09619537287287
198,0.3740504302047753,-0.185185185185194,0.5592356153899694,MTSS,103.2015373602316,127.17383624196917,2020-07-23,0.8030262878639957,-0.7834647403811231
199,0.0896132155704556,-0.8967223252937444,0.9863355408642,MTSS,103.29401957637825,126.03344006045492,2020-07-24,0.79757145618157,-0.2480653491130335
200,0.3598371304420915,0.2652106084243364,0.09462652201775507,MTSS,103.66570981234018,126.36769411365736,2020-07-27,0.7970531394760675,-0.1922866927662032
201,0.1217529836096567,1.353664229033754,-1.2319112454240972,MTSS,103.79192590701683,128.07828838592874,2020-07-28,0.8037896113706255,-0.826044892306934
202,0.3863668539736551,0.9824992324224766,-0.5961323784488215,MTSS,104.19294350582246,129.33665658622036,2020-07-29,0.8070644297115436,-1.1328861760294322
203,-0.6666345323969303,-1.2921860747947704,0.6255515423978402,MTSS,103.49835736409182,127.66538632020809,2020-07-30,0.8035705648253767,-0.7876753568667019
204,0.4747459255861663,0.4158324349299249,0.05891349065624141,MTSS,103.98971159872644,128.1962604047061,2020-07-31,0.803246686704459,-0.733381645084385
205,0.3210262729982531,0.8895705521472301,-0.568544279148977,MTSS,104.32354589417348,129.33665658622033,2020-08-03,0.8063708456979063,-1.0422585654465468
206,0.2973960373794106,1.824262693827908,-1.5268666564484974,MTSS,104.63379998571645,131.69609696176707,2020-08-04,0.8147620622861733,-1.9096592492493765
207,0.4350778360854939,-0.2687369363989234,0.7038147724844173,MTSS,105.08903845850833,131.34218090543504,2020-08-05,0.8108493622795556,-1.4795444141606773
208,-0.0088376681415809,-1.0778443113772518,1.0690066432356709,MTSS,105.07975103803618,129.926516680107,2020-08-06,0.8048925893761635,-0.8200563320693003
209,-0.2469397600127472,-0.1664648910411372,-0.08047486897160999,MTSS,104.82026735300086,129.7102346456819,2020-08-07,0.8053385079544279,-0.8349660953227723
210,-0.0927555305675937,-0.2728512960436617,0.180095765476068,MTSS,104.72304075787521,129.35631858934988,2020-08-10,0.8043410421604167,-0.7125667646731644
211,1.6724981734127198,0.3495972032223911,1.3229009701903287,MTSS,106.47453170169294,129.80854466132968,2020-08-11,0.7971247447434056,0.08031677279873496
212,0.3900403818889799,1.4238109663738214,-1.0337705844848415,MTSS,106.88982537175673,131.65677295550796,2020-08-12,0.8027660375058148,-0.5132432098626118
213,0.5041546347512273,0.97072879330943,-0.4665741585582026,MTSS,107.42871538044592,132.9348031589291,2020-08-13,0.8053249231101948,-0.7848738357332539
214,-0.2857226183900003,0.5324656115959208,-0.8181882299859211,MTSS,107.12176724195817,133.64263527159312,2020-08-14,0.8098526733888628,-1.2714262157772598
215,-0.4323189005866013,0.750331028394875,-1.1826499289814763,MTSS,106.65865959552879,134.64539743120048,2020-08-17,0.8164241476800193,-2.0070885201674513
216,-0.0213793242017423,0.0146028037383239,-0.0359821279400662,MTSS,106.63585669490463,134.66505943433006,2020-08-18,0.8166249473467105,-2.079118740502851
217,0.0365173502663367,-0.1752080595707212,0.2117254098370579,MTSS,106.67479728420341,134.42911539677542,2020-08-19,0.8154430847523024,-1.8968069143278856
218,-1.7859071669545905,0.0438788942518577,-1.8297860612064483,MTSS,104.76968443417054,134.48810140616408,2020-08-20,0.8257771131270841,-2.9856093220631466
219,0.0593789395649615,-0.4970760233918199,0.5564549629567814,MTSS,104.83189556177311,133.81959329975916,2020-08-21,0.8226462095684676,-2.5725425242134907
220,0.4272674881509246,1.0431971789597585,-0.6159296908088339,MTSS,105.27980816872089,135.21559552195765,2020-08-24,0.8260793324201868,-2.8043115313548417
221,-0.0062327866609805,-0.0436236731132915,0.037390886452311006,MTSS,105.27324630288065,135.15660951256896,2020-08-25,0.8258690715331405,-2.672992672301593
222,0.7133380651458054,0.5964503927844085,0.11688767236139697,MTSS,106.02420044117379,135.96275164088075,2020-08-26,0.8252164335837917,-2.4809574608267355
223,-0.5953695062391091,0.6507592190889362,-1.2461287253280453,MTSS,105.39296468251321,136.84754178171076,2020-08-27,0.8322351758640886,-3.0413037402217116
224,-0.7022122825881318,-1.5086206896551744,0.8064084070670425,MTSS,104.65288233952883,134.78303145310736,2020-08-28,0.8276368065406341,-2.5044242593584447
225,0.2163185110882217,0.3398345153664515,-0.12351600427822979,MTSS,104.87926589641661,135.24107071484224,2020-09-01,0.8283303602597847,-2.4209330878943556
226,-0.2455342654956993,-0.750993962597569,0.5054596971018697,MTSS,104.62175136124057,134.22541843882146,2020-09-02,0.8254724124713928,-2.08325149778381
227,-0.5366757077564763,-0.1632047477744826,-0.37347095998199376,MTSS,104.06027183665542,134.00635618320914,2020-09-03,0.8275803159905364,-2.1698306554369484
228,-0.2130813759977279,-0.8024966562639193,0.5894152802661914,MTSS,103.8385387775589,132.93095965565777,2020-09-04,0.8242499064293519,-1.8322458422521213
229,-1.164335659832485,-1.174022886015749,0.009687226183263897,MTSS,102.6295096419228,131.3703197667,2020-09-08,0.8241948766096856,-1.7616879933825187
230,-0.0319091996661029,0.6015037593985006,-0.6334129590646036,MTSS,102.59676138677482,132.1605171788305,2020-09-09,0.8277457564045652,-1.9859127286648288
231,0.6972589928315251,-0.1195814648729296,0.8168404577044548,MTSS,103.312126531898,132.0024776964044,2020-09-10,0.8231685995874486,-1.585433605075645
232,0.6837003308930782,-0.5836575875486432,1.2673579184417214,MTSS,104.01847188284927,131.23203521957714,2020-09-11,0.8160824364246572,-1.004834211857779
233,0.3868727132094705,0.4365497516182515,-0.049677038408781016,MTSS,104.42089096726149,131.80492834337178,2020-09-14,0.8163584485306219,-0.9912006059604255
234,1.0645469905597444,1.0191846522781738,0.04536233828157066,MTSS,105.53250041956913,133.14826394399367,2020-09-15,0.8161079787863538,-0.9571741695956281
235,-0.0731082867044072,0.5192878338278888,-0.592396120532296,MTSS,105.45534741659607,133.83968667960787,2020-09-16,0.8194096268214573,-1.180461018174219
236,-0.0094793347551558,-0.1328413284132814,0.12336199365812558,MTSS,105.44535095119724,133.6618922618785,2020-09-17,0.8187193494161792,-1.113875442653849
237,-0.3073613387701748,0.2512562814070271,-0.558617620177202,MTSS,105.12125270884273,133.99772616203398,2020-09-18,0.8218467759975475,-1.3196392017095149
238,-2.0361523144168814,-1.0025062656641417,-1.0336460487527397,MTSS,102.9808238888676,132.65439056141213,2020-09-21,0.8277421126542606,-1.722613332048183
239,0.5671812035755828,1.0275502606105675,-0.46036905703498476,MTSS,103.56491176525253,134.01748109733728,2020-09-22,0.8303158976964227,-1.879592523953899
240,0.6194142664135889,0.44221698113207,0.1771972852815189,MTSS,104.20640760372515,134.61012915643516,2020-09-23,0.829322007788694,-1.7624630844089773
241,-0.0035686826755352,-0.4109186968006924,0.4073500141251572,MTSS,104.2026888077102,134.05699096794382,2020-09-24,0.8270232370751308,-1.5567827382358141
242,-0.0555008266544234,-0.9431181844974894,0.8876173578430661,MTSS,104.14485545402579,132.79267510853498,2020-09-25,0.8220137513241729,-1.175734735762347
243,0.4855573086264044,2.5141326986016037,-2.0285753899751993,MTSS,104.65053841124121,136.13125917478646,2020-09-28,0.8332645254028734,-1.8918510746403798
244,-0.3314681213936765,-1.0593527789870905,0.7278846575934139,MTSS,104.30365523754111,134.68914889764824,2020-09-29,0.8291270364423795,-1.588273499133704
245,-0.0230234459604865,-0.3960105602815957,0.3729871143211092,MTSS,104.27964094184267,134.15576564446013,2020-09-30,0.8270222958762712,-1.3988147130416146
246,-0.073842150166552,0.1030776027094546,-0.1769197528760066,MTSS,104.20263861278526,134.29405019158295,2020-10-01,0.828017975234012,-1.4242178763912754
247,-0.7987152380609395,0.0294204177699413,-0.8281356558308808,MTSS,103.37035625972337,134.3335600621895,2020-10-02,0.8327076191061914,-1.6914521075448394
248,1.4353127491211453,0.9999999999999892,0.43531274912115603,MTSS,104.85404416193111,135.67689566281135,2020-10-05,0.8302794016579763,-1.5005906365592543
249,0.1760979779290963,-0.3494467093768136,0.5255446873059099,MTSS,105.03869001347717,135.20277721553305,2020-10-06,0.8273157723976606,-1.2702263162027523
250,-1.320992077838131,-2.966101694915249,1.645109617077118,MTSS,103.65113723973417,131.19252534897063,2020-10-07,0.8178892164330609,-0.6464342162145977
251,0.0511374520099749,0.737840686643576,-0.6867032346336012,MTSS,103.70414179029792,132.16051717883053,2020-10-08,0.8217161070228063,-0.8580947124923749
252,-0.0422462489617707,1.3034006888299672,-1.345646937791738,MTSS,103.66033068037352,133.88309827010065,2020-10-09,0.8292309626924617,-1.3168490895912979
253,0.3376666355474746,0.4849954531676275,-0.14732881762015287,MTSS,104.01035703137933,134.53242520927057,2020-10-12,0.8300581936824668,-1.367742376821747
254,-0.1337841243855919,0.2111613876319715,-0.3449455120175634,MTSS,103.87120768595457,134.81650574515743,2020-10-13,0.8320043151010177,-1.4785341465158337
255,0.5188570023350927,-0.857916917519546,1.3767739198546387,MTSS,104.41015072044317,133.659892134761,2020-10-14,0.8242380282402275,-0.9488210352097921
256,-0.2539532411816445,-1.3207833611659368,1.0668301199842922,MTSS,104.14499775856596,131.89453451889275,2020-10-15,0.8182151632965812,-0.5112328719955517
257,-0.2676600707298462,-0.6923076923076934,0.4246476215778472,MTSS,103.86624318390379,130.98141851068505,2020-10-16,0.8158331076889948,-0.32399275061106797
258,0.0395039198225788,-1.8900077459333997,1.9295116657559785,MTSS,103.90727442133388,128.50585955509965,2020-10-19,0.8050176285752499,0.45234074074457026
259,0.3635916712218154,1.200063161219017,-0.8364714899972014,MTSS,104.28507261692344,130.04801103562824,2020-10-20,0.8096153055681096,0.15636102959310183
260,-0.3062002590519981,0.0156030581994102,-0.3218033172514083,MTSS,103.96575145441786,130.0683025024773,2020-10-21,0.8114051025319289,0.04480551348006266
261,0.4234897048096719,0.093603744149771,0.3298859606599009,MTSS,104.40603570835533,130.1900513035717,2020-10-22,0.8095777696008849,0.19089093406310878
262,0.4053077756455394,-0.5922693266833008,0.9975771023288402,MTSS,104.82920148932455,129.41897556330738,2020-10-23,0.8040487657897579,0.6194857373057888
263,-0.5291077574831746,-0.2822201317027151,-0.24688762578045953,MTSS,104.27454205213687,129.05372916002432,2020-10-26,0.8054191029936553,0.5501133679746006
264,-0.2699962029048244,-0.0628930817610147,-0.2071031211438097,MTSS,103.9930047479997,128.97256329262805,2020-10-27,0.8065670311552734,0.48258263174146354
265,-2.0692366223767493,-1.6834487098804445,-0.38578791249630484,MTSS,101.84114340904411,126.80137633977857,2020-10-28,0.8087455530252678,0.3279516426645386
266,0.3082031842559019,-0.0640102416386554,0.3722134258945573,MTSS,102.15502105591341,126.72021047238233,2020-10-29,0.8066855407778752,0.5071555747963292
267,-0.3310617400594111,-0.4003202562049495,0.0692585161455384,MTSS,101.81682486564765,126.21292380115585,2020-10-30,0.8063007328623232,0.5582717534366953
268,0.3305669956119494,1.7202572347266916,-1.389690239114742,MTSS,102.1533976846335,128.38411075400532,2020-11-02,0.8139379931832743,-0.03482321532124168
269,0.4929263460965885,0.5531847637110836,-0.06025841761449513,MTSS,102.65693869525388,129.09431209372244,2020-11-03,0.814271864731274,-0.0447233954601546
270,3.0952513681384204,1.493241119144912,1.6020102489935084,MTSS,105.83442899470775,131.02200144438316,2020-11-05,0.8055782965220966,0.7321402414831015
271,0.8477840491715831,0.0154870682979613,0.8322969808736218,MTSS,106.73167640225671,131.0422929112322,2020-11-06,0.8010025258978393,1.1885302344646023
